time,open_price,high_price,low_price,close_price,complete,volume
2019-01-02T16:38:00.000000000Z,109.302,109.302,109.273,109.273,True,31
2019-01-02T16:39:00.000000000Z,109.270,109.296,109.268,109.296,True,23
2019-01-02T16:40:00.000000000Z,109.294,109.329,109.294,109.322,True,41
2019-01-02T16:41:00.000000000Z,109.320,109.349,109.320,109.336,True,46
2019-01-02T16:42:00.000000000Z,109.338,109.354,109.332,109.336,True,32
2019-01-02T16:43:00.000000000Z,109.339,109.352,109.339,109.346,True,24
2019-01-02T16:44:00.000000000Z,109.348,109.358,109.346,109.351,True,28
2019-01-02T16:45:00.000000000Z,109.354,109.356,109.332,109.335,True,36
2019-01-02T16:46:00.000000000Z,109.333,109.340,109.326,109.327,True,31
2019-01-02T16:47:00.000000000Z,109.325,109.325,109.322,109.324,True,13
2019-01-02T16:48:00.000000000Z,109.322,109.322,109.298,109.302,True,25
2019-01-02T16:49:00.000000000Z,109.306,109.320,109.306,109.310,True,39
2019-01-02T16:50:00.000000000Z,109.308,109.308,109.280,109.288,True,25
2019-01-02T16:51:00.000000000Z,109.285,109.296,109.266,109.296,True,46
2019-01-02T16:52:00.000000000Z,109.294,109.311,109.287,109.287,True,38
2019-01-02T16:53:00.000000000Z,109.290,109.297,109.286,109.293,True,29
2019-01-02T16:54:00.000000000Z,109.291,109.312,109.291,109.303,True,36
2019-01-02T16:55:00.000000000Z,109.300,109.302,109.284,109.284,True,20
2019-01-02T16:56:00.000000000Z,109.282,109.299,109.274,109.296,True,25
2019-01-02T16:57:00.000000000Z,109.294,109.302,109.280,109.282,True,34
2019-01-02T16:58:00.000000000Z,109.284,109.284,109.262,109.262,True,30
2019-01-02T16:59:00.000000000Z,109.260,109.262,109.216,109.220,True,47
2019-01-02T17:00:00.000000000Z,109.222,109.250,109.222,109.226,True,44
2019-01-02T17:01:00.000000000Z,109.228,109.242,109.220,109.242,True,30
2019-01-02T17:02:00.000000000Z,109.244,109.266,109.244,109.261,True,27
2019-01-02T17:03:00.000000000Z,109.264,109.268,109.254,109.268,True,35
2019-01-02T17:04:00.000000000Z,109.266,109.274,109.251,109.256,True,33
2019-01-02T17:05:00.000000000Z,109.258,109.266,109.245,109.258,True,37
2019-01-02T17:06:00.000000000Z,109.255,109.278,109.250,109.258,True,50
2019-01-02T17:07:00.000000000Z,109.255,109.278,109.255,109.276,True,38
2019-01-02T17:08:00.000000000Z,109.278,109.278,109.266,109.266,True,16
2019-01-02T17:09:00.000000000Z,109.264,109.296,109.262,109.294,True,49
2019-01-02T17:10:00.000000000Z,109.291,109.310,109.291,109.300,True,31
2019-01-02T17:11:00.000000000Z,109.298,109.317,109.298,109.312,True,25
2019-01-02T17:12:00.000000000Z,109.310,109.310,109.298,109.308,True,18
2019-01-02T17:13:00.000000000Z,109.310,109.312,109.306,109.310,True,13
2019-01-02T17:14:00.000000000Z,109.307,109.314,109.304,109.312,True,19
2019-01-02T17:15:00.000000000Z,109.309,109.309,109.292,109.292,True,14
2019-01-02T17:16:00.000000000Z,109.290,109.290,109.264,109.267,True,24
2019-01-02T17:17:00.000000000Z,109.269,109.274,109.269,109.272,True,14
2019-01-02T17:18:00.000000000Z,109.270,109.274,109.264,109.274,True,15
2019-01-02T17:19:00.000000000Z,109.272,109.280,109.258,109.258,True,31
2019-01-02T17:20:00.000000000Z,109.256,109.278,109.253,109.278,True,24
2019-01-02T17:21:00.000000000Z,109.276,109.288,109.276,109.286,True,15
2019-01-02T17:22:00.000000000Z,109.288,109.288,109.270,109.286,True,18
2019-01-02T17:23:00.000000000Z,109.283,109.354,109.283,109.337,True,91
2019-01-02T17:24:00.000000000Z,109.340,109.340,109.286,109.288,True,48
2019-01-02T17:25:00.000000000Z,109.290,109.290,109.281,109.284,True,30
2019-01-02T17:26:00.000000000Z,109.282,109.284,109.274,109.281,True,15
2019-01-02T17:27:00.000000000Z,109.284,109.286,109.279,109.282,True,14
2019-01-02T17:28:00.000000000Z,109.278,109.281,109.264,109.279,True,21
2019-01-02T17:29:00.000000000Z,109.276,109.276,109.264,109.264,True,12
2019-01-02T17:30:00.000000000Z,109.262,109.281,109.260,109.274,True,20
2019-01-02T17:31:00.000000000Z,109.271,109.280,109.266,109.276,True,25
2019-01-02T17:32:00.000000000Z,109.274,109.276,109.266,109.266,True,16
2019-01-02T17:33:00.000000000Z,109.263,109.272,109.256,109.270,True,20
2019-01-02T17:34:00.000000000Z,109.272,109.274,109.262,109.267,True,13
2019-01-02T17:35:00.000000000Z,109.269,109.271,109.255,109.271,True,19
2019-01-02T17:36:00.000000000Z,109.268,109.318,109.268,109.318,True,39
2019-01-02T17:37:00.000000000Z,109.316,109.338,109.308,109.334,True,35
2019-01-02T17:38:00.000000000Z,109.332,109.339,109.320,109.325,True,32
2019-01-02T17:39:00.000000000Z,109.327,109.358,109.327,109.341,True,28
2019-01-02T17:40:00.000000000Z,109.338,109.360,109.328,109.360,True,34
2019-01-02T17:41:00.000000000Z,109.356,109.372,109.352,109.371,True,25
2019-01-02T17:42:00.000000000Z,109.369,109.383,109.368,109.376,True,24
2019-01-02T17:43:00.000000000Z,109.372,109.385,109.370,109.382,True,21
2019-01-02T17:44:00.000000000Z,109.384,109.398,109.382,109.390,True,27
2019-01-02T17:45:00.000000000Z,109.387,109.396,109.377,109.384,True,28
2019-01-02T17:46:00.000000000Z,109.387,109.421,109.387,109.408,True,52
2019-01-02T17:47:00.000000000Z,109.410,109.431,109.405,109.422,True,48
2019-01-02T17:48:00.000000000Z,109.420,109.420,109.405,109.405,True,9
2019-01-02T17:49:00.000000000Z,109.407,109.414,109.400,109.412,True,25
2019-01-02T17:50:00.000000000Z,109.415,109.432,109.415,109.429,True,21
2019-01-02T17:51:00.000000000Z,109.426,109.460,109.418,109.446,True,29
2019-01-02T17:52:00.000000000Z,109.448,109.458,109.446,109.456,True,22
2019-01-02T17:53:00.000000000Z,109.453,109.456,109.448,109.454,True,21
2019-01-02T17:54:00.000000000Z,109.457,109.457,109.439,109.442,True,19
2019-01-02T17:55:00.000000000Z,109.444,109.446,109.428,109.431,True,18
2019-01-02T17:56:00.000000000Z,109.434,109.452,109.432,109.452,True,24
2019-01-02T17:57:00.000000000Z,109.454,109.464,109.418,109.420,True,41
2019-01-02T17:58:00.000000000Z,109.424,109.444,109.424,109.440,True,27
2019-01-02T17:59:00.000000000Z,109.442,109.456,109.425,109.442,True,35
2019-01-02T18:00:00.000000000Z,109.444,109.444,109.409,109.414,True,22
2019-01-02T18:01:00.000000000Z,109.417,109.436,109.417,109.432,True,25
2019-01-02T18:02:00.000000000Z,109.429,109.456,109.429,109.444,True,35
2019-01-02T18:03:00.000000000Z,109.442,109.442,109.430,109.433,True,15
2019-01-02T18:04:00.000000000Z,109.436,109.442,109.433,109.433,True,22
2019-01-02T18:05:00.000000000Z,109.435,109.443,109.427,109.443,True,35
2019-01-02T18:06:00.000000000Z,109.441,109.443,109.424,109.424,True,18
2019-01-02T18:07:00.000000000Z,109.427,109.432,109.427,109.432,True,7
2019-01-02T18:08:00.000000000Z,109.428,109.433,109.420,109.426,True,16
2019-01-02T18:09:00.000000000Z,109.423,109.428,109.418,109.423,True,17
2019-01-02T18:10:00.000000000Z,109.425,109.428,109.420,109.420,True,19
2019-01-02T18:11:00.000000000Z,109.417,109.427,109.410,109.410,True,18
2019-01-02T18:12:00.000000000Z,109.408,109.414,109.408,109.408,True,9
2019-01-02T18:13:00.000000000Z,109.410,109.424,109.410,109.422,True,18
2019-01-02T18:14:00.000000000Z,109.424,109.427,109.422,109.422,True,10
2019-01-02T18:15:00.000000000Z,109.420,109.420,109.410,109.415,True,13
2019-01-02T18:16:00.000000000Z,109.412,109.415,109.393,109.398,True,13
2019-01-02T18:17:00.000000000Z,109.396,109.396,109.380,109.384,True,18
2019-01-02T18:18:00.000000000Z,109.386,109.402,109.386,109.400,True,12
2019-01-02T18:19:00.000000000Z,109.402,109.408,109.400,109.408,True,7
2019-01-02T18:20:00.000000000Z,109.406,109.406,109.393,109.398,True,12
2019-01-02T18:21:00.000000000Z,109.396,109.403,109.393,109.393,True,14
2019-01-02T18:22:00.000000000Z,109.396,109.408,109.393,109.406,True,17
2019-01-02T18:23:00.000000000Z,109.404,109.425,109.404,109.425,True,19
2019-01-02T18:24:00.000000000Z,109.422,109.422,109.415,109.422,True,13
2019-01-02T18:25:00.000000000Z,109.420,109.422,109.410,109.410,True,23
2019-01-02T18:26:00.000000000Z,109.412,109.428,109.412,109.423,True,15
2019-01-02T18:27:00.000000000Z,109.426,109.452,109.424,109.450,True,25
2019-01-02T18:28:00.000000000Z,109.452,109.452,109.442,109.450,True,16
2019-01-02T18:29:00.000000000Z,109.448,109.448,109.438,109.438,True,9
2019-01-02T18:30:00.000000000Z,109.436,109.448,109.436,109.447,True,12
2019-01-02T18:31:00.000000000Z,109.445,109.445,109.428,109.438,True,16
2019-01-02T18:32:00.000000000Z,109.440,109.446,109.436,109.440,True,15
2019-01-02T18:33:00.000000000Z,109.443,109.446,109.438,109.446,True,10
2019-01-02T18:34:00.000000000Z,109.444,109.446,109.436,109.439,True,13
2019-01-02T18:35:00.000000000Z,109.441,109.441,109.421,109.428,True,16
2019-01-02T18:36:00.000000000Z,109.430,109.432,109.421,109.422,True,15
2019-01-02T18:37:00.000000000Z,109.424,109.424,109.422,109.422,True,8
2019-01-02T18:38:00.000000000Z,109.424,109.424,109.422,109.422,True,8
2019-01-02T18:39:00.000000000Z,109.420,109.430,109.416,109.430,True,13
2019-01-02T18:40:00.000000000Z,109.427,109.427,109.417,109.417,True,11
2019-01-02T18:41:00.000000000Z,109.415,109.422,109.410,109.420,True,13
2019-01-02T18:42:00.000000000Z,109.422,109.422,109.412,109.412,True,21
2019-01-02T18:43:00.000000000Z,109.410,109.412,109.405,109.407,True,18
2019-01-02T18:44:00.000000000Z,109.410,109.419,109.410,109.419,True,9
2019-01-02T18:45:00.000000000Z,109.417,109.417,109.405,109.407,True,17
2019-01-02T18:46:00.000000000Z,109.410,109.412,109.406,109.412,True,16
2019-01-02T18:47:00.000000000Z,109.410,109.412,109.410,109.410,True,7
2019-01-02T18:48:00.000000000Z,109.408,109.417,109.406,109.416,True,13
2019-01-02T18:49:00.000000000Z,109.414,109.424,109.412,109.418,True,10
2019-01-02T18:50:00.000000000Z,109.421,109.434,109.421,109.427,True,13
2019-01-02T18:51:00.000000000Z,109.424,109.424,109.416,109.420,True,11
2019-01-02T18:52:00.000000000Z,109.422,109.434,109.422,109.428,True,10
2019-01-02T18:53:00.000000000Z,109.426,109.428,109.418,109.425,True,11
2019-01-02T18:54:00.000000000Z,109.423,109.423,109.416,109.418,True,13
2019-01-02T18:55:00.000000000Z,109.421,109.426,109.416,109.426,True,7
2019-01-02T18:56:00.000000000Z,109.428,109.432,109.427,109.432,True,12
2019-01-02T18:57:00.000000000Z,109.436,109.446,109.436,109.443,True,14
2019-01-02T18:58:00.000000000Z,109.440,109.446,109.436,109.446,True,11
2019-01-02T18:59:00.000000000Z,109.448,109.451,109.446,109.450,True,10
2019-01-02T19:00:00.000000000Z,109.448,109.448,109.420,109.420,True,14
2019-01-02T19:01:00.000000000Z,109.422,109.422,109.401,109.404,True,27
2019-01-02T19:02:00.000000000Z,109.406,109.416,109.404,109.413,True,12
2019-01-02T19:03:00.000000000Z,109.416,109.426,109.414,109.426,True,7
2019-01-02T19:04:00.000000000Z,109.423,109.428,109.416,109.426,True,14
2019-01-02T19:05:00.000000000Z,109.424,109.426,109.420,109.421,True,12
2019-01-02T19:06:00.000000000Z,109.423,109.433,109.423,109.428,True,17
2019-01-02T19:07:00.000000000Z,109.426,109.426,109.400,109.405,True,22
2019-01-02T19:08:00.000000000Z,109.403,109.412,109.384,109.386,True,24
2019-01-02T19:09:00.000000000Z,109.384,109.395,109.380,109.393,True,23
2019-01-02T19:10:00.000000000Z,109.395,109.395,109.376,109.376,True,15
2019-01-02T19:11:00.000000000Z,109.374,109.376,109.356,109.360,True,39
2019-01-02T19:12:00.000000000Z,109.362,109.362,109.354,109.354,True,18
2019-01-02T19:13:00.000000000Z,109.356,109.359,109.350,109.358,True,21
2019-01-02T19:14:00.000000000Z,109.360,109.372,109.358,109.372,True,12
2019-01-02T19:15:00.000000000Z,109.370,109.380,109.368,109.372,True,24
2019-01-02T19:16:00.000000000Z,109.370,109.390,109.370,109.384,True,15
2019-01-02T19:17:00.000000000Z,109.387,109.387,109.373,109.373,True,17
2019-01-02T19:18:00.000000000Z,109.375,109.378,109.368,109.368,True,20
2019-01-02T19:19:00.000000000Z,109.370,109.377,109.370,109.372,True,10
2019-01-02T19:20:00.000000000Z,109.374,109.378,109.366,109.366,True,23
2019-01-02T19:21:00.000000000Z,109.362,109.370,109.360,109.368,True,7
2019-01-02T19:22:00.000000000Z,109.365,109.376,109.365,109.376,True,9
2019-01-02T19:23:00.000000000Z,109.373,109.380,109.372,109.378,True,13
2019-01-02T19:24:00.000000000Z,109.374,109.380,109.372,109.377,True,8
2019-01-02T19:25:00.000000000Z,109.380,109.384,109.368,109.368,True,22
2019-01-02T19:26:00.000000000Z,109.366,109.366,109.356,109.366,True,17
2019-01-02T19:27:00.000000000Z,109.368,109.376,109.354,109.364,True,28
2019-01-02T19:28:00.000000000Z,109.366,109.372,109.360,109.362,True,17
2019-01-02T19:29:00.000000000Z,109.364,109.364,109.355,109.362,True,18
2019-01-02T19:30:00.000000000Z,109.364,109.370,109.354,109.370,True,23
2019-01-02T19:31:00.000000000Z,109.372,109.380,109.372,109.380,True,10
2019-01-02T19:32:00.000000000Z,109.382,109.389,109.374,109.374,True,28
2019-01-02T19:33:00.000000000Z,109.376,109.376,109.361,109.376,True,22
2019-01-02T19:34:00.000000000Z,109.373,109.376,109.361,109.362,True,14
2019-01-02T19:35:00.000000000Z,109.364,109.374,109.356,109.362,True,24
2019-01-02T19:36:00.000000000Z,109.360,109.360,109.350,109.355,True,9
2019-01-02T19:37:00.000000000Z,109.357,109.357,109.352,109.354,True,8
2019-01-02T19:38:00.000000000Z,109.357,109.362,109.354,109.362,True,7
2019-01-02T19:39:00.000000000Z,109.364,109.364,109.359,109.362,True,10
2019-01-02T19:40:00.000000000Z,109.359,109.362,109.357,109.360,True,11
2019-01-02T19:41:00.000000000Z,109.358,109.358,109.338,109.338,True,23
2019-01-02T19:42:00.000000000Z,109.336,109.343,109.313,109.320,True,27
2019-01-02T19:43:00.000000000Z,109.322,109.337,109.320,109.337,True,17
2019-01-02T19:44:00.000000000Z,109.334,109.342,109.325,109.325,True,17
2019-01-02T19:45:00.000000000Z,109.322,109.334,109.322,109.332,True,9
2019-01-02T19:46:00.000000000Z,109.334,109.347,109.334,109.344,True,9
2019-01-02T19:47:00.000000000Z,109.342,109.350,109.342,109.350,True,8
2019-01-02T19:48:00.000000000Z,109.352,109.357,109.347,109.347,True,11
2019-01-02T19:49:00.000000000Z,109.345,109.345,109.336,109.338,True,16
2019-01-02T19:50:00.000000000Z,109.336,109.336,109.332,109.334,True,14
2019-01-02T19:51:00.000000000Z,109.336,109.336,109.318,109.327,True,23
2019-01-02T19:52:00.000000000Z,109.324,109.329,109.320,109.322,True,14
2019-01-02T19:53:00.000000000Z,109.324,109.324,109.315,109.318,True,14
2019-01-02T19:54:00.000000000Z,109.315,109.315,109.288,109.288,True,32
2019-01-02T19:55:00.000000000Z,109.290,109.294,109.266,109.272,True,35
2019-01-02T19:56:00.000000000Z,109.274,109.279,109.252,109.258,True,41
2019-01-02T19:57:00.000000000Z,109.256,109.258,109.246,109.251,True,23
2019-01-02T19:58:00.000000000Z,109.248,109.248,109.217,109.230,True,23
2019-01-02T19:59:00.000000000Z,109.228,109.230,109.184,109.197,True,64
2019-01-02T20:00:00.000000000Z,109.194,109.202,109.127,109.137,True,65
2019-01-02T20:01:00.000000000Z,109.140,109.176,109.140,109.146,True,52
2019-01-02T20:02:00.000000000Z,109.148,109.163,109.146,109.152,True,28
2019-01-02T20:03:00.000000000Z,109.150,109.150,109.092,109.111,True,66
2019-01-02T20:04:00.000000000Z,109.113,109.130,109.111,109.111,True,42
2019-01-02T20:05:00.000000000Z,109.108,109.108,109.072,109.104,True,63
2019-01-02T20:06:00.000000000Z,109.106,109.128,109.103,109.125,True,35
2019-01-02T20:07:00.000000000Z,109.127,109.132,109.120,109.130,True,34
2019-01-02T20:08:00.000000000Z,109.127,109.127,109.081,109.081,True,50
2019-01-02T20:09:00.000000000Z,109.084,109.089,109.040,109.042,True,52
2019-01-02T20:10:00.000000000Z,109.044,109.073,109.044,109.073,True,25
2019-01-02T20:11:00.000000000Z,109.076,109.080,109.069,109.076,True,15
2019-01-02T20:12:00.000000000Z,109.078,109.083,109.074,109.081,True,14
2019-01-02T20:13:00.000000000Z,109.083,109.124,109.083,109.122,True,47
2019-01-02T20:14:00.000000000Z,109.120,109.128,109.120,109.128,True,8
2019-01-02T20:15:00.000000000Z,109.125,109.134,109.125,109.134,True,11
2019-01-02T20:16:00.000000000Z,109.138,109.158,109.122,109.133,True,65
2019-01-02T20:17:00.000000000Z,109.131,109.131,109.113,109.126,True,37
2019-01-02T20:18:00.000000000Z,109.128,109.157,109.118,109.118,True,49
2019-01-02T20:19:00.000000000Z,109.120,109.120,109.093,109.110,True,44
2019-01-02T20:20:00.000000000Z,109.112,109.143,109.110,109.141,True,32
2019-01-02T20:21:00.000000000Z,109.138,109.152,109.120,109.122,True,57
2019-01-02T20:22:00.000000000Z,109.120,109.126,109.102,109.108,True,53
2019-01-02T20:23:00.000000000Z,109.110,109.112,109.102,109.112,True,18
2019-01-02T20:24:00.000000000Z,109.114,109.134,109.114,109.134,True,31
2019-01-02T20:25:00.000000000Z,109.131,109.136,109.120,109.122,True,21
2019-01-02T20:26:00.000000000Z,109.120,109.132,109.118,109.130,True,23
2019-01-02T20:27:00.000000000Z,109.128,109.128,109.110,109.123,True,19
2019-01-02T20:28:00.000000000Z,109.125,109.128,109.108,109.111,True,25
2019-01-02T20:29:00.000000000Z,109.113,109.131,109.113,109.124,True,17
2019-01-02T20:30:00.000000000Z,109.122,109.127,109.120,109.126,True,28
2019-01-02T20:31:00.000000000Z,109.128,109.128,109.118,109.124,True,14
2019-01-02T20:32:00.000000000Z,109.122,109.134,109.122,109.134,True,18
2019-01-02T20:33:00.000000000Z,109.132,109.146,109.132,109.139,True,16
2019-01-02T20:34:00.000000000Z,109.137,109.137,109.118,109.130,True,20
2019-01-02T20:35:00.000000000Z,109.132,109.139,109.132,109.132,True,7
2019-01-02T20:36:00.000000000Z,109.130,109.130,109.113,109.113,True,16
2019-01-02T20:37:00.000000000Z,109.115,109.137,109.115,109.137,True,20
2019-01-02T20:38:00.000000000Z,109.139,109.139,109.112,109.112,True,20
2019-01-02T20:39:00.000000000Z,109.110,109.110,109.095,109.095,True,23
2019-01-02T20:40:00.000000000Z,109.093,109.093,109.076,109.086,True,20
2019-01-02T20:41:00.000000000Z,109.088,109.109,109.088,109.105,True,24
2019-01-02T20:42:00.000000000Z,109.108,109.109,109.094,109.105,True,20
2019-01-02T20:43:00.000000000Z,109.107,109.112,109.100,109.106,True,17
2019-01-02T20:44:00.000000000Z,109.110,109.110,109.083,109.083,True,20
2019-01-02T20:45:00.000000000Z,109.080,109.111,109.080,109.108,True,24
2019-01-02T20:46:00.000000000Z,109.111,109.118,109.111,109.113,True,14
2019-01-02T20:47:00.000000000Z,109.110,109.115,109.099,109.104,True,18
2019-01-02T20:48:00.000000000Z,109.102,109.112,109.099,109.106,True,25
2019-01-02T20:49:00.000000000Z,109.103,109.106,109.094,109.099,True,11
2019-01-02T20:50:00.000000000Z,109.101,109.115,109.101,109.115,True,19
2019-01-02T20:51:00.000000000Z,109.118,109.123,109.113,109.120,True,12
2019-01-02T20:52:00.000000000Z,109.118,109.118,109.106,109.112,True,11
2019-01-02T20:53:00.000000000Z,109.116,109.125,109.116,109.123,True,12
2019-01-02T20:54:00.000000000Z,109.120,109.128,109.111,109.113,True,16
2019-01-02T20:55:00.000000000Z,109.115,109.126,109.115,109.123,True,10
2019-01-02T20:56:00.000000000Z,109.120,109.120,109.108,109.112,True,16
2019-01-02T20:57:00.000000000Z,109.110,109.110,109.099,109.101,True,11
2019-01-02T20:58:00.000000000Z,109.099,109.099,109.082,109.082,True,18
2019-01-02T20:59:00.000000000Z,109.080,109.106,109.080,109.082,True,36
2019-01-02T21:00:00.000000000Z,109.084,109.112,109.082,109.112,True,22
2019-01-02T21:01:00.000000000Z,109.114,109.119,109.112,109.119,True,7
2019-01-02T21:02:00.000000000Z,109.117,109.117,109.107,109.107,True,7
2019-01-02T21:03:00.000000000Z,109.105,109.107,109.105,109.107,True,2
2019-01-02T21:04:00.000000000Z,109.110,109.112,109.110,109.112,True,2
2019-01-02T21:05:00.000000000Z,109.114,109.118,109.113,109.118,True,7
2019-01-02T21:06:00.000000000Z,109.120,109.124,109.114,109.119,True,9
2019-01-02T21:07:00.000000000Z,109.117,109.117,109.095,109.097,True,13
2019-01-02T21:08:00.000000000Z,109.100,109.100,109.092,109.092,True,4
2019-01-02T21:09:00.000000000Z,109.090,109.090,109.081,109.088,True,20
2019-01-02T21:10:00.000000000Z,109.090,109.106,109.090,109.106,True,8
2019-01-02T21:11:00.000000000Z,109.110,109.114,109.110,109.112,True,4
2019-01-02T21:12:00.000000000Z,109.109,109.109,109.104,109.104,True,3
2019-01-02T21:14:00.000000000Z,109.102,109.104,109.100,109.104,True,4
2019-01-02T21:15:00.000000000Z,109.108,109.110,109.108,109.108,True,3
2019-01-02T21:16:00.000000000Z,109.105,109.107,109.102,109.105,True,5
2019-01-02T21:17:00.000000000Z,109.102,109.102,109.098,109.098,True,3
2019-01-02T21:19:00.000000000Z,109.100,109.112,109.100,109.110,True,7
2019-01-02T21:20:00.000000000Z,109.108,109.108,109.100,109.100,True,8
2019-01-02T21:21:00.000000000Z,109.098,109.098,109.093,109.093,True,3
2019-01-02T21:23:00.000000000Z,109.090,109.090,109.088,109.088,True,2
2019-01-02T21:24:00.000000000Z,109.090,109.092,109.090,109.092,True,2
2019-01-02T21:25:00.000000000Z,109.095,109.095,109.095,109.095,True,1
2019-01-02T21:26:00.000000000Z,109.097,109.100,109.097,109.100,True,2
2019-01-02T21:27:00.000000000Z,109.102,109.108,109.100,109.108,True,5
2019-01-02T21:28:00.000000000Z,109.105,109.109,109.105,109.109,True,3
2019-01-02T21:29:00.000000000Z,109.107,109.107,109.095,109.095,True,6
2019-01-02T21:30:00.000000000Z,109.092,109.107,109.090,109.102,True,13
2019-01-02T21:31:00.000000000Z,109.100,109.102,109.070,109.070,True,23
2019-01-02T21:32:00.000000000Z,109.067,109.074,109.038,109.046,True,57
2019-01-02T21:33:00.000000000Z,109.048,109.048,108.948,108.950,True,71
2019-01-02T21:34:00.000000000Z,108.953,109.012,108.953,108.981,True,56
2019-01-02T21:35:00.000000000Z,108.983,108.998,108.983,108.993,True,23
2019-01-02T21:36:00.000000000Z,108.995,109.003,108.986,108.988,True,14
2019-01-02T21:37:00.000000000Z,108.986,108.988,108.906,108.916,True,46
2019-01-02T21:38:00.000000000Z,108.914,108.941,108.914,108.939,True,30
2019-01-02T21:39:00.000000000Z,108.936,108.945,108.923,108.945,True,15
2019-01-02T21:40:00.000000000Z,108.947,108.954,108.947,108.947,True,9
2019-01-02T21:41:00.000000000Z,108.945,108.950,108.938,108.948,True,12
2019-01-02T21:42:00.000000000Z,108.944,108.954,108.944,108.950,True,19
2019-01-02T21:43:00.000000000Z,108.952,108.962,108.952,108.962,True,5
2019-01-02T21:44:00.000000000Z,108.965,108.968,108.965,108.968,True,2
2019-01-02T21:45:00.000000000Z,108.970,108.988,108.970,108.988,True,8
2019-01-02T21:46:00.000000000Z,108.986,108.986,108.981,108.981,True,3
2019-01-02T21:47:00.000000000Z,108.978,108.988,108.972,108.980,True,34
2019-01-02T21:48:00.000000000Z,108.982,108.984,108.980,108.980,True,4
2019-01-02T21:49:00.000000000Z,108.977,108.977,108.942,108.942,True,19
2019-01-02T21:50:00.000000000Z,108.944,108.952,108.926,108.932,True,26
2019-01-02T21:51:00.000000000Z,108.929,108.929,108.917,108.920,True,7
2019-01-02T21:52:00.000000000Z,108.917,108.920,108.872,108.872,True,33
2019-01-02T21:53:00.000000000Z,108.874,108.879,108.874,108.876,True,6
2019-01-02T21:54:00.000000000Z,108.874,108.888,108.869,108.880,True,22
2019-01-02T21:55:00.000000000Z,108.884,108.888,108.881,108.886,True,8
2019-01-02T21:56:00.000000000Z,108.888,108.912,108.888,108.908,True,19
2019-01-02T21:57:00.000000000Z,108.910,108.910,108.905,108.905,True,3
2019-01-02T21:58:00.000000000Z,108.902,108.904,108.881,108.883,True,12
2019-01-02T21:59:00.000000000Z,108.886,108.887,108.880,108.887,True,4
2019-01-02T22:01:00.000000000Z,108.861,108.861,108.828,108.828,True,13
2019-01-02T22:02:00.000000000Z,108.828,108.839,108.809,108.835,True,28
2019-01-02T22:03:00.000000000Z,108.828,108.836,108.809,108.832,True,47
2019-01-02T22:04:00.000000000Z,108.836,108.842,108.818,108.842,True,16
2019-01-02T22:05:00.000000000Z,108.844,108.893,108.844,108.866,True,55
2019-01-02T22:06:00.000000000Z,108.869,108.869,108.860,108.860,True,4
2019-01-02T22:07:00.000000000Z,108.862,108.878,108.862,108.870,True,13
2019-01-02T22:08:00.000000000Z,108.874,108.915,108.864,108.890,True,23
2019-01-02T22:09:00.000000000Z,108.882,108.889,108.836,108.836,True,64
2019-01-02T22:10:00.000000000Z,108.839,108.860,108.839,108.840,True,10
2019-01-02T22:11:00.000000000Z,108.842,108.847,108.832,108.836,True,11
2019-01-02T22:12:00.000000000Z,108.838,108.838,108.838,108.838,True,1
2019-01-02T22:13:00.000000000Z,108.836,108.836,108.830,108.830,True,3
2019-01-02T22:14:00.000000000Z,108.832,108.832,108.832,108.832,True,1
2019-01-02T22:15:00.000000000Z,108.832,108.836,108.832,108.836,True,2
2019-01-02T22:16:00.000000000Z,108.832,108.832,108.824,108.824,True,5
2019-01-02T22:17:00.000000000Z,108.828,108.834,108.828,108.834,True,3
2019-01-02T22:18:00.000000000Z,108.832,108.832,108.825,108.825,True,3
2019-01-02T22:19:00.000000000Z,108.821,108.821,108.814,108.814,True,3
2019-01-02T22:20:00.000000000Z,108.810,108.812,108.797,108.808,True,10
2019-01-02T22:21:00.000000000Z,108.804,108.804,108.784,108.784,True,7
2019-01-02T22:22:00.000000000Z,108.782,108.782,108.754,108.765,True,16
2019-01-02T22:23:00.000000000Z,108.762,108.762,108.746,108.746,True,7
2019-01-02T22:24:00.000000000Z,108.748,108.748,108.735,108.746,True,11
2019-01-02T22:25:00.000000000Z,108.743,108.748,108.730,108.738,True,21
2019-01-02T22:26:00.000000000Z,108.735,108.735,108.696,108.696,True,21
2019-01-02T22:27:00.000000000Z,108.692,108.692,108.662,108.668,True,23
2019-01-02T22:28:00.000000000Z,108.665,108.670,108.662,108.664,True,21
2019-01-02T22:29:00.000000000Z,108.661,108.664,108.660,108.663,True,4
2019-01-02T22:30:00.000000000Z,108.666,108.666,108.646,108.648,True,11
2019-01-02T22:31:00.000000000Z,108.646,108.648,108.590,108.593,True,31
2019-01-02T22:32:00.000000000Z,108.590,108.591,108.558,108.558,True,43
2019-01-02T22:33:00.000000000Z,108.554,108.554,108.430,108.430,True,49
2019-01-02T22:34:00.000000000Z,108.426,108.438,108.165,108.172,True,139
2019-01-02T22:35:00.000000000Z,108.169,108.183,106.924,108.095,True,460
2019-01-02T22:36:00.000000000Z,106.768,106.768,104.819,104.819,True,18
2019-01-02T23:04:00.000000000Z,107.313,107.376,107.299,107.360,True,124
2019-01-02T23:05:00.000000000Z,107.356,107.384,107.306,107.310,True,119
2019-01-02T23:06:00.000000000Z,107.306,107.336,107.000,107.000,True,238
