time,open_price,high_price,low_price,close_price,complete,volume
2016-10-25T01:00:00.000000000Z,104.476,104.480,104.382,104.416,True,976
2016-10-25T02:00:00.000000000Z,104.416,104.493,104.369,104.474,True,1281
2016-10-25T03:00:00.000000000Z,104.474,104.486,104.430,104.466,True,741
2016-10-25T04:00:00.000000000Z,104.466,104.482,104.360,104.386,True,849
2016-10-25T05:00:00.000000000Z,104.389,104.449,104.370,104.418,True,826
2016-10-25T06:00:00.000000000Z,104.422,104.476,104.358,104.458,True,861
2016-10-25T07:00:00.000000000Z,104.454,104.474,104.372,104.456,True,811
2016-10-25T08:00:00.000000000Z,104.457,104.468,104.416,104.433,True,573
2016-10-25T09:00:00.000000000Z,104.434,104.471,104.412,104.447,True,590
2016-10-25T10:00:00.000000000Z,104.451,104.598,104.446,104.560,True,741
2016-10-25T11:00:00.000000000Z,104.564,104.564,104.467,104.557,True,719
2016-10-25T12:00:00.000000000Z,104.556,104.790,104.488,104.761,True,1410
2016-10-25T13:00:00.000000000Z,104.762,104.874,104.758,104.854,True,1463
2016-10-25T14:00:00.000000000Z,104.854,104.854,104.613,104.630,True,1993
2016-10-25T15:00:00.000000000Z,104.631,104.632,104.230,104.254,True,2462
2016-10-25T16:00:00.000000000Z,104.252,104.312,104.114,104.245,True,1724
2016-10-25T17:00:00.000000000Z,104.242,104.298,104.216,104.288,True,708
2016-10-25T18:00:00.000000000Z,104.288,104.300,104.194,104.228,True,663
2016-10-25T19:00:00.000000000Z,104.232,104.232,104.116,104.208,True,508
2016-10-25T20:00:00.000000000Z,104.212,104.252,104.190,104.224,True,389
2016-10-25T21:00:00.000000000Z,104.232,104.269,104.201,104.220,True,1080
2016-10-25T22:00:00.000000000Z,104.220,104.222,104.140,104.164,True,776
2016-10-25T23:00:00.000000000Z,104.164,104.180,104.055,104.172,True,894
2016-10-26T00:00:00.000000000Z,104.170,104.182,104.023,104.154,True,1762
2016-10-26T01:00:00.000000000Z,104.154,104.388,104.154,104.332,True,1202
2016-10-26T02:00:00.000000000Z,104.332,104.353,104.224,104.286,True,717
2016-10-26T03:00:00.000000000Z,104.287,104.366,104.247,104.362,True,504
2016-10-26T04:00:00.000000000Z,104.358,104.368,104.309,104.351,True,525
2016-10-26T05:00:00.000000000Z,104.350,104.360,104.266,104.287,True,488
2016-10-26T06:00:00.000000000Z,104.285,104.328,104.082,104.198,True,1035
2016-10-26T07:00:00.000000000Z,104.194,104.252,104.074,104.180,True,1304
2016-10-26T08:00:00.000000000Z,104.183,104.262,104.138,104.194,True,1125
2016-10-26T09:00:00.000000000Z,104.192,104.197,104.026,104.155,True,1566
2016-10-26T10:00:00.000000000Z,104.152,104.244,104.146,104.190,True,860
2016-10-26T11:00:00.000000000Z,104.192,104.321,104.178,104.254,True,769
2016-10-26T12:00:00.000000000Z,104.258,104.368,104.258,104.298,True,1290
2016-10-26T13:00:00.000000000Z,104.298,104.332,104.062,104.214,True,2812
2016-10-26T14:00:00.000000000Z,104.210,104.443,104.171,104.443,True,2479
2016-10-26T15:00:00.000000000Z,104.443,104.482,104.374,104.430,True,1369
2016-10-26T16:00:00.000000000Z,104.430,104.612,104.408,104.578,True,1040
2016-10-26T17:00:00.000000000Z,104.582,104.620,104.462,104.474,True,1001
2016-10-26T18:00:00.000000000Z,104.478,104.549,104.416,104.538,True,669
2016-10-26T19:00:00.000000000Z,104.534,104.545,104.486,104.489,True,411
2016-10-26T20:00:00.000000000Z,104.486,104.512,104.474,104.478,True,164
2016-10-26T21:00:00.000000000Z,104.460,104.532,104.458,104.478,True,935
2016-10-26T22:00:00.000000000Z,104.480,104.564,104.475,104.552,True,764
2016-10-26T23:00:00.000000000Z,104.548,104.677,104.526,104.564,True,716
2016-10-27T00:00:00.000000000Z,104.568,104.696,104.530,104.540,True,1199
2016-10-27T01:00:00.000000000Z,104.541,104.639,104.407,104.410,True,1311
2016-10-27T02:00:00.000000000Z,104.414,104.468,104.356,104.385,True,1148
2016-10-27T03:00:00.000000000Z,104.386,104.450,104.296,104.443,True,1209
2016-10-27T04:00:00.000000000Z,104.446,104.500,104.432,104.485,True,768
2016-10-27T05:00:00.000000000Z,104.489,104.570,104.442,104.553,True,1132
2016-10-27T06:00:00.000000000Z,104.553,104.663,104.511,104.656,True,904
2016-10-27T07:00:00.000000000Z,104.657,104.680,104.581,104.616,True,1078
2016-10-27T08:00:00.000000000Z,104.617,104.752,104.605,104.716,True,1631
2016-10-27T09:00:00.000000000Z,104.712,104.734,104.610,104.734,True,929
2016-10-27T10:00:00.000000000Z,104.734,104.756,104.695,104.696,True,707
2016-10-27T11:00:00.000000000Z,104.693,104.745,104.676,104.730,True,628
2016-10-27T12:00:00.000000000Z,104.733,104.832,104.636,104.772,True,1808
2016-10-27T13:00:00.000000000Z,104.770,104.896,104.770,104.883,True,1445
2016-10-27T14:00:00.000000000Z,104.884,105.046,104.846,105.038,True,1894
2016-10-27T15:00:00.000000000Z,105.037,105.168,104.874,105.146,True,1665
2016-10-27T16:00:00.000000000Z,105.150,105.318,105.116,105.276,True,1443
2016-10-27T17:00:00.000000000Z,105.279,105.350,105.252,105.292,True,1043
2016-10-27T18:00:00.000000000Z,105.293,105.317,105.202,105.284,True,775
2016-10-27T19:00:00.000000000Z,105.284,105.310,105.213,105.256,True,554
2016-10-27T20:00:00.000000000Z,105.260,105.287,105.175,105.284,True,600
2016-10-27T21:00:00.000000000Z,105.276,105.291,105.210,105.240,True,602
2016-10-27T22:00:00.000000000Z,105.242,105.324,105.242,105.256,True,821
2016-10-27T23:00:00.000000000Z,105.257,105.281,105.188,105.225,True,699
2016-10-28T00:00:00.000000000Z,105.228,105.272,105.140,105.238,True,1155
2016-10-28T01:00:00.000000000Z,105.241,105.260,105.106,105.260,True,1024
2016-10-28T02:00:00.000000000Z,105.265,105.265,105.062,105.124,True,1010
2016-10-28T03:00:00.000000000Z,105.128,105.192,105.104,105.166,True,539
2016-10-28T04:00:00.000000000Z,105.162,105.184,105.088,105.150,True,654
2016-10-28T05:00:00.000000000Z,105.152,105.370,105.124,105.322,True,1124
2016-10-28T06:00:00.000000000Z,105.326,105.424,105.300,105.336,True,1310
2016-10-28T07:00:00.000000000Z,105.336,105.348,105.204,105.270,True,1996
2016-10-28T08:00:00.000000000Z,105.270,105.304,105.163,105.207,True,1240
2016-10-28T09:00:00.000000000Z,105.207,105.321,105.194,105.266,True,908
2016-10-28T10:00:00.000000000Z,105.266,105.296,105.228,105.272,True,490
2016-10-28T11:00:00.000000000Z,105.274,105.390,105.269,105.360,True,715
2016-10-28T12:00:00.000000000Z,105.360,105.510,105.205,105.224,True,3197
2016-10-28T13:00:00.000000000Z,105.224,105.288,105.110,105.178,True,2751
2016-10-28T14:00:00.000000000Z,105.174,105.428,105.048,105.394,True,2383
2016-10-28T15:00:00.000000000Z,105.396,105.534,105.364,105.404,True,1462
2016-10-28T16:00:00.000000000Z,105.402,105.404,105.318,105.350,True,555
2016-10-28T17:00:00.000000000Z,105.352,105.359,104.520,104.558,True,6365
2016-10-28T18:00:00.000000000Z,104.557,104.910,104.460,104.742,True,4677
2016-10-28T19:00:00.000000000Z,104.746,104.854,104.656,104.719,True,2421
2016-10-28T20:00:00.000000000Z,104.718,104.809,104.688,104.724,True,1310
2016-10-30T21:00:00.000000000Z,104.435,104.636,104.420,104.564,True,1430
2016-10-30T22:00:00.000000000Z,104.564,104.685,104.559,104.618,True,4538
2016-10-30T23:00:00.000000000Z,104.613,104.680,104.556,104.575,True,661
2016-10-31T00:00:00.000000000Z,104.574,104.943,104.526,104.780,True,2412
2016-10-31T01:00:00.000000000Z,104.784,104.814,104.683,104.798,True,1365
2016-10-31T02:00:00.000000000Z,104.798,104.900,104.762,104.864,True,1044
2016-10-31T03:00:00.000000000Z,104.868,104.922,104.758,104.772,True,834
2016-10-31T04:00:00.000000000Z,104.774,104.842,104.736,104.814,True,626
2016-10-31T05:00:00.000000000Z,104.814,104.840,104.704,104.752,True,762
2016-10-31T06:00:00.000000000Z,104.756,104.880,104.748,104.828,True,698
2016-10-31T07:00:00.000000000Z,104.830,104.968,104.825,104.921,True,923
2016-10-31T08:00:00.000000000Z,104.920,104.995,104.908,104.946,True,837
2016-10-31T09:00:00.000000000Z,104.942,105.042,104.902,105.028,True,742
2016-10-31T10:00:00.000000000Z,105.028,105.050,104.932,104.984,True,756
2016-10-31T11:00:00.000000000Z,104.982,105.082,104.952,105.042,True,712
2016-10-31T12:00:00.000000000Z,105.045,105.058,104.949,105.022,True,870
2016-10-31T13:00:00.000000000Z,105.022,105.060,104.922,104.994,True,1295
2016-10-31T14:00:00.000000000Z,104.990,105.144,104.966,105.098,True,1197
2016-10-31T15:00:00.000000000Z,105.096,105.231,105.056,105.070,True,1605
2016-10-31T16:00:00.000000000Z,105.070,105.163,105.000,105.074,True,1910
2016-10-31T17:00:00.000000000Z,105.078,105.094,104.922,104.986,True,808
2016-10-31T18:00:00.000000000Z,104.982,104.996,104.807,104.930,True,935
2016-10-31T19:00:00.000000000Z,104.932,104.932,104.822,104.876,True,501
2016-10-31T20:00:00.000000000Z,104.878,104.886,104.780,104.824,True,704
2016-10-31T21:00:00.000000000Z,104.835,104.848,104.738,104.770,True,1129
2016-10-31T22:00:00.000000000Z,104.769,104.854,104.769,104.850,True,1361
2016-10-31T23:00:00.000000000Z,104.850,104.908,104.800,104.828,True,608
2016-11-01T00:00:00.000000000Z,104.828,104.860,104.672,104.772,True,1729
2016-11-01T01:00:00.000000000Z,104.778,104.864,104.752,104.831,True,1339
2016-11-01T02:00:00.000000000Z,104.832,104.848,104.684,104.822,True,2723
2016-11-01T03:00:00.000000000Z,104.822,104.971,104.804,104.872,True,1914
2016-11-01T04:00:00.000000000Z,104.872,104.902,104.774,104.877,True,952
2016-11-01T05:00:00.000000000Z,104.880,104.900,104.778,104.842,True,618
2016-11-01T06:00:00.000000000Z,104.844,104.866,104.746,104.823,True,860
2016-11-01T07:00:00.000000000Z,104.820,104.956,104.820,104.938,True,1508
2016-11-01T08:00:00.000000000Z,104.938,105.117,104.924,105.057,True,1674
2016-11-01T09:00:00.000000000Z,105.056,105.060,104.870,104.936,True,1583
2016-11-01T10:00:00.000000000Z,104.936,105.035,104.920,104.973,True,872
2016-11-01T11:00:00.000000000Z,104.978,104.998,104.808,104.832,True,1207
2016-11-01T12:00:00.000000000Z,104.828,104.962,104.789,104.896,True,1326
2016-11-01T13:00:00.000000000Z,104.896,104.901,104.702,104.824,True,1897
2016-11-01T14:00:00.000000000Z,104.837,104.900,104.514,104.630,True,3653
2016-11-01T15:00:00.000000000Z,104.633,104.642,104.454,104.583,True,1905
2016-11-01T16:00:00.000000000Z,104.585,104.618,104.217,104.284,True,2789
2016-11-01T17:00:00.000000000Z,104.280,104.383,104.156,104.204,True,2047
2016-11-01T18:00:00.000000000Z,104.204,104.205,103.799,103.964,True,3667
2016-11-01T19:00:00.000000000Z,103.966,104.128,103.915,104.058,True,1505
2016-11-01T20:00:00.000000000Z,104.054,104.164,104.054,104.152,True,502
2016-11-01T21:00:00.000000000Z,104.140,104.160,103.983,104.070,True,5017
2016-11-01T22:00:00.000000000Z,104.069,104.070,103.970,103.995,True,1967
2016-11-01T23:00:00.000000000Z,103.994,104.121,103.994,104.082,True,589
2016-11-02T00:00:00.000000000Z,104.084,104.166,103.964,104.069,True,1742
2016-11-02T01:00:00.000000000Z,104.065,104.092,103.850,103.890,True,2372
2016-11-02T02:00:00.000000000Z,103.890,103.896,103.667,103.710,True,2174
2016-11-02T03:00:00.000000000Z,103.710,103.854,103.682,103.788,True,1264
2016-11-02T04:00:00.000000000Z,103.786,103.856,103.628,103.684,True,1164
2016-11-02T05:00:00.000000000Z,103.687,103.904,103.687,103.840,True,1247
2016-11-02T06:00:00.000000000Z,103.836,103.872,103.754,103.862,True,947
2016-11-02T07:00:00.000000000Z,103.862,103.936,103.640,103.662,True,1731
2016-11-02T08:00:00.000000000Z,103.660,103.672,103.473,103.660,True,2631
2016-11-02T09:00:00.000000000Z,103.657,103.718,103.442,103.526,True,1720
2016-11-02T10:00:00.000000000Z,103.530,103.564,103.351,103.391,True,1272
2016-11-02T11:00:00.000000000Z,103.388,103.454,103.230,103.258,True,1713
2016-11-02T12:00:00.000000000Z,103.255,103.367,103.092,103.334,True,2632
2016-11-02T13:00:00.000000000Z,103.331,103.388,103.217,103.223,True,2533
2016-11-02T14:00:00.000000000Z,103.227,103.298,103.146,103.232,True,3052
2016-11-02T15:00:00.000000000Z,103.232,103.342,103.193,103.231,True,1749
2016-11-02T16:00:00.000000000Z,103.228,103.263,103.092,103.117,True,1860
2016-11-02T17:00:00.000000000Z,103.116,103.338,103.070,103.326,True,1895
2016-11-02T18:00:00.000000000Z,103.338,103.454,103.020,103.320,True,6652
2016-11-02T19:00:00.000000000Z,103.320,103.489,103.265,103.396,True,1339
2016-11-02T20:00:00.000000000Z,103.396,103.456,103.290,103.306,True,479
2016-11-02T21:00:00.000000000Z,103.307,103.361,103.292,103.339,True,3416
2016-11-02T22:00:00.000000000Z,103.340,103.370,103.309,103.346,True,1650
2016-11-02T23:00:00.000000000Z,103.346,103.426,103.344,103.386,True,383
2016-11-03T00:00:00.000000000Z,103.390,103.443,103.136,103.250,True,1742
2016-11-03T01:00:00.000000000Z,103.250,103.397,103.196,103.200,True,1128
2016-11-03T02:00:00.000000000Z,103.196,103.249,102.846,102.850,True,2038
2016-11-03T03:00:00.000000000Z,102.854,102.891,102.547,102.609,True,3774
2016-11-03T04:00:00.000000000Z,102.614,102.758,102.562,102.753,True,1345
2016-11-03T05:00:00.000000000Z,102.749,102.843,102.725,102.832,True,1172
2016-11-03T06:00:00.000000000Z,102.828,102.848,102.640,102.745,True,1190
2016-11-03T07:00:00.000000000Z,102.748,102.756,102.590,102.653,True,2148
2016-11-03T08:00:00.000000000Z,102.656,102.987,102.599,102.912,True,2102
2016-11-03T09:00:00.000000000Z,102.911,102.958,102.843,102.905,True,1079
2016-11-03T10:00:00.000000000Z,102.909,103.120,102.865,103.012,True,2838
2016-11-03T11:00:00.000000000Z,103.016,103.278,103.016,103.184,True,2119
2016-11-03T12:00:00.000000000Z,103.183,103.269,103.069,103.218,True,3125
2016-11-03T13:00:00.000000000Z,103.214,103.296,103.168,103.266,True,2081
2016-11-03T14:00:00.000000000Z,103.261,103.319,103.048,103.066,True,2858
2016-11-03T15:00:00.000000000Z,103.070,103.238,103.012,103.154,True,1803
2016-11-03T16:00:00.000000000Z,103.154,103.196,102.934,103.064,True,1915
2016-11-03T17:00:00.000000000Z,103.064,103.074,102.912,103.014,True,1295
2016-11-03T18:00:00.000000000Z,103.014,103.020,102.902,102.992,True,974
2016-11-03T19:00:00.000000000Z,102.992,103.048,102.881,102.918,True,859
2016-11-03T20:00:00.000000000Z,102.918,102.982,102.884,102.978,True,395
2016-11-03T21:00:00.000000000Z,102.999,102.999,102.930,102.974,True,865
2016-11-03T22:00:00.000000000Z,102.973,102.996,102.916,102.924,True,1131
2016-11-03T23:00:00.000000000Z,102.920,103.069,102.898,103.066,True,838
2016-11-04T00:00:00.000000000Z,103.066,103.204,102.930,102.934,True,1847
2016-11-04T01:00:00.000000000Z,102.930,103.096,102.834,103.052,True,2120
2016-11-04T02:00:00.000000000Z,103.053,103.136,103.032,103.086,True,1454
2016-11-04T03:00:00.000000000Z,103.086,103.102,102.994,103.060,True,963
2016-11-04T04:00:00.000000000Z,103.065,103.091,103.026,103.073,True,651
2016-11-04T05:00:00.000000000Z,103.072,103.276,103.054,103.258,True,1083
2016-11-04T06:00:00.000000000Z,103.260,103.354,103.168,103.342,True,962
2016-11-04T07:00:00.000000000Z,103.346,103.354,103.222,103.248,True,1259
2016-11-04T08:00:00.000000000Z,103.246,103.248,102.944,103.024,True,2178
2016-11-04T09:00:00.000000000Z,103.027,103.055,102.934,102.958,True,1301
2016-11-04T10:00:00.000000000Z,102.962,103.023,102.909,102.971,True,931
2016-11-04T11:00:00.000000000Z,102.970,102.978,102.866,102.954,True,1069
2016-11-04T12:00:00.000000000Z,102.951,103.293,102.908,103.006,True,5333
2016-11-04T13:00:00.000000000Z,103.004,103.110,102.856,102.893,True,3983
2016-11-04T14:00:00.000000000Z,102.894,103.198,102.864,103.157,True,2728
2016-11-04T15:00:00.000000000Z,103.156,103.241,103.013,103.023,True,1876
2016-11-04T16:00:00.000000000Z,103.022,103.099,102.980,103.060,True,1247
2016-11-04T17:00:00.000000000Z,103.058,103.208,103.042,103.188,True,814
2016-11-04T18:00:00.000000000Z,103.186,103.200,103.122,103.143,True,678
2016-11-04T19:00:00.000000000Z,103.140,103.148,102.984,102.995,True,724
2016-11-04T20:00:00.000000000Z,102.998,103.128,102.974,103.126,True,2517
2016-11-06T22:00:00.000000000Z,104.101,104.115,103.779,103.852,True,4901
2016-11-06T23:00:00.000000000Z,103.862,104.490,103.842,104.164,True,6727
2016-11-07T00:00:00.000000000Z,104.169,104.210,103.943,103.964,True,3832
2016-11-07T01:00:00.000000000Z,103.963,104.146,103.842,104.130,True,2303
2016-11-07T02:00:00.000000000Z,104.126,104.293,104.073,104.273,True,1659
2016-11-07T03:00:00.000000000Z,104.276,104.285,104.154,104.284,True,1419
2016-11-07T04:00:00.000000000Z,104.282,104.442,104.198,104.434,True,1137
2016-11-07T05:00:00.000000000Z,104.438,104.582,104.354,104.354,True,1541
2016-11-07T06:00:00.000000000Z,104.354,104.464,104.354,104.426,True,972
2016-11-07T07:00:00.000000000Z,104.430,104.532,104.372,104.449,True,1809
2016-11-07T08:00:00.000000000Z,104.448,104.602,104.382,104.575,True,1830
2016-11-07T09:00:00.000000000Z,104.571,104.630,104.522,104.527,True,1104
2016-11-07T10:00:00.000000000Z,104.523,104.524,104.397,104.477,True,1047
2016-11-07T11:00:00.000000000Z,104.478,104.484,104.318,104.342,True,738
2016-11-07T12:00:00.000000000Z,104.346,104.382,104.251,104.332,True,608
2016-11-07T13:00:00.000000000Z,104.330,104.426,104.278,104.376,True,941
2016-11-07T14:00:00.000000000Z,104.372,104.504,104.354,104.476,True,1137
2016-11-07T15:00:00.000000000Z,104.480,104.606,104.437,104.556,True,1352
2016-11-07T16:00:00.000000000Z,104.552,104.622,104.539,104.610,True,1133
2016-11-07T17:00:00.000000000Z,104.614,104.618,104.422,104.422,True,701
2016-11-07T18:00:00.000000000Z,104.424,104.557,104.424,104.510,True,580
2016-11-07T19:00:00.000000000Z,104.510,104.592,104.494,104.590,True,634
2016-11-07T20:00:00.000000000Z,104.589,104.594,104.451,104.496,True,715
2016-11-07T21:00:00.000000000Z,104.492,104.548,104.474,104.476,True,330
2016-11-07T22:00:00.000000000Z,104.462,104.549,104.450,104.540,True,2131
2016-11-07T23:00:00.000000000Z,104.542,104.578,104.438,104.456,True,1297
2016-11-08T00:00:00.000000000Z,104.460,104.594,104.412,104.480,True,1581
2016-11-08T01:00:00.000000000Z,104.478,104.550,104.340,104.399,True,1856
2016-11-08T02:00:00.000000000Z,104.400,104.454,104.346,104.374,True,913
2016-11-08T03:00:00.000000000Z,104.378,104.477,104.297,104.468,True,1486
2016-11-08T04:00:00.000000000Z,104.468,104.478,104.414,104.428,True,649
2016-11-08T05:00:00.000000000Z,104.428,104.464,104.330,104.352,True,1110
2016-11-08T06:00:00.000000000Z,104.349,104.398,104.334,104.398,True,487
2016-11-08T07:00:00.000000000Z,104.399,104.469,104.342,104.427,True,1166
2016-11-08T08:00:00.000000000Z,104.423,104.503,104.409,104.492,True,1472
2016-11-08T09:00:00.000000000Z,104.496,104.554,104.481,104.507,True,635
2016-11-08T10:00:00.000000000Z,104.511,104.632,104.498,104.604,True,671
2016-11-08T11:00:00.000000000Z,104.606,104.778,104.592,104.769,True,835
2016-11-08T12:00:00.000000000Z,104.767,104.811,104.723,104.751,True,665
2016-11-08T13:00:00.000000000Z,104.755,104.792,104.722,104.765,True,845
2016-11-08T14:00:00.000000000Z,104.766,104.835,104.703,104.704,True,1199
2016-11-08T15:00:00.000000000Z,104.706,104.830,104.566,104.774,True,1884
2016-11-08T16:00:00.000000000Z,104.778,105.051,104.756,104.984,True,2248
2016-11-08T17:00:00.000000000Z,104.988,105.194,104.988,105.087,True,1567
2016-11-08T18:00:00.000000000Z,105.090,105.190,104.926,105.111,True,2068
2016-11-08T19:00:00.000000000Z,105.107,105.128,104.946,105.048,True,1467
2016-11-08T20:00:00.000000000Z,105.049,105.183,105.010,105.112,True,1825
2016-11-08T21:00:00.000000000Z,105.115,105.180,105.072,105.176,True,1195
2016-11-08T22:00:00.000000000Z,105.178,105.239,105.078,105.118,True,2103
2016-11-08T23:00:00.000000000Z,105.118,105.202,104.967,104.986,True,3740
2016-11-09T00:00:00.000000000Z,104.986,105.398,104.360,105.380,True,22313
2016-11-09T01:00:00.000000000Z,105.379,105.475,104.416,104.432,True,23291
2016-11-09T02:00:00.000000000Z,104.434,104.437,102.033,102.954,True,37981
2016-11-09T03:00:00.000000000Z,102.952,102.982,101.458,101.839,True,28672
2016-11-09T04:00:00.000000000Z,101.838,102.162,101.212,101.286,True,23704
2016-11-09T05:00:00.000000000Z,101.282,101.882,101.193,101.794,True,13597
2016-11-09T06:00:00.000000000Z,101.794,102.816,101.664,102.358,True,18251
2016-11-09T07:00:00.000000000Z,102.362,103.424,102.199,103.334,True,22405
2016-11-09T08:00:00.000000000Z,103.328,103.778,103.122,103.400,True,17271
2016-11-09T09:00:00.000000000Z,103.400,103.602,103.240,103.494,True,9163
2016-11-09T10:00:00.000000000Z,103.494,103.548,103.012,103.056,True,6254
2016-11-09T11:00:00.000000000Z,103.052,103.184,103.026,103.148,True,3448
2016-11-09T12:00:00.000000000Z,103.154,103.828,103.154,103.796,True,5390
2016-11-09T13:00:00.000000000Z,103.792,104.257,103.678,103.920,True,9359
2016-11-09T14:00:00.000000000Z,103.923,104.736,103.810,104.658,True,9509
2016-11-09T15:00:00.000000000Z,104.654,104.700,104.318,104.555,True,7526
2016-11-09T16:00:00.000000000Z,104.555,104.967,104.497,104.841,True,5690
2016-11-09T17:00:00.000000000Z,104.844,105.410,104.837,105.357,True,6691
2016-11-09T18:00:00.000000000Z,105.354,105.802,105.349,105.767,True,6329
2016-11-09T19:00:00.000000000Z,105.762,105.869,105.646,105.838,True,4040
2016-11-09T20:00:00.000000000Z,105.840,105.890,105.721,105.888,True,2694
2016-11-09T21:00:00.000000000Z,105.884,105.890,105.658,105.658,True,1606
2016-11-09T22:00:00.000000000Z,105.685,105.784,105.570,105.652,True,2429
2016-11-09T23:00:00.000000000Z,105.658,105.901,105.641,105.807,True,3257
2016-11-10T00:00:00.000000000Z,105.802,105.958,105.548,105.662,True,5171
2016-11-10T01:00:00.000000000Z,105.664,105.737,105.247,105.280,True,4185
2016-11-10T02:00:00.000000000Z,105.284,105.389,104.960,105.211,True,4875
2016-11-10T03:00:00.000000000Z,105.210,105.346,105.050,105.230,True,2835
2016-11-10T04:00:00.000000000Z,105.233,105.609,105.233,105.560,True,2736
2016-11-10T05:00:00.000000000Z,105.556,105.694,105.260,105.294,True,3430
2016-11-10T06:00:00.000000000Z,105.293,105.476,105.177,105.272,True,2670
2016-11-10T07:00:00.000000000Z,105.272,105.690,105.272,105.622,True,3619
2016-11-10T08:00:00.000000000Z,105.622,105.865,105.485,105.832,True,4732
2016-11-10T09:00:00.000000000Z,105.828,106.196,105.704,106.180,True,3602
2016-11-10T10:00:00.000000000Z,106.176,106.709,106.172,106.640,True,3525
2016-11-10T11:00:00.000000000Z,106.642,106.926,106.325,106.779,True,5666
2016-11-10T12:00:00.000000000Z,106.780,106.942,106.650,106.760,True,4218
2016-11-10T13:00:00.000000000Z,106.764,106.866,106.470,106.662,True,5019
2016-11-10T14:00:00.000000000Z,106.660,106.949,106.648,106.816,True,5521
2016-11-10T15:00:00.000000000Z,106.820,106.946,106.246,106.462,True,10143
2016-11-10T16:00:00.000000000Z,106.462,106.856,106.433,106.580,True,6537
2016-11-10T17:00:00.000000000Z,106.579,106.787,106.458,106.648,True,4264
2016-11-10T18:00:00.000000000Z,106.650,106.798,106.544,106.662,True,4380
2016-11-10T19:00:00.000000000Z,106.662,106.842,106.628,106.828,True,3011
2016-11-10T20:00:00.000000000Z,106.830,106.943,106.813,106.922,True,1530
2016-11-10T21:00:00.000000000Z,106.924,106.938,106.795,106.816,True,850
2016-11-10T22:00:00.000000000Z,106.796,106.824,106.664,106.791,True,1936
2016-11-10T23:00:00.000000000Z,106.799,106.932,106.796,106.808,True,2982
2016-11-11T00:00:00.000000000Z,106.810,106.934,106.670,106.682,True,3119
2016-11-11T01:00:00.000000000Z,106.680,106.768,106.492,106.715,True,3142
2016-11-11T02:00:00.000000000Z,106.714,106.722,106.254,106.426,True,4747
2016-11-11T03:00:00.000000000Z,106.426,106.668,106.320,106.508,True,2755
2016-11-11T04:00:00.000000000Z,106.512,106.591,106.360,106.461,True,3305
2016-11-11T05:00:00.000000000Z,106.466,106.654,106.466,106.508,True,2274
2016-11-11T06:00:00.000000000Z,106.508,106.658,106.402,106.424,True,2044
2016-11-11T07:00:00.000000000Z,106.426,106.799,106.426,106.698,True,2843
2016-11-11T08:00:00.000000000Z,106.701,106.878,106.522,106.533,True,4785
2016-11-11T09:00:00.000000000Z,106.528,106.586,106.276,106.442,True,4386
2016-11-11T10:00:00.000000000Z,106.446,106.507,106.032,106.293,True,4875
2016-11-11T11:00:00.000000000Z,106.293,106.394,106.174,106.230,True,2395
2016-11-11T12:00:00.000000000Z,106.227,106.443,106.220,106.435,True,2246
2016-11-11T13:00:00.000000000Z,106.437,106.587,106.322,106.478,True,3401
2016-11-11T14:00:00.000000000Z,106.482,106.500,106.324,106.416,True,3510
2016-11-11T15:00:00.000000000Z,106.422,106.747,106.422,106.610,True,4667
2016-11-11T16:00:00.000000000Z,106.610,106.720,106.552,106.650,True,3722
2016-11-11T17:00:00.000000000Z,106.651,106.772,106.532,106.542,True,2682
2016-11-11T18:00:00.000000000Z,106.540,106.722,106.526,106.701,True,1934
2016-11-11T19:00:00.000000000Z,106.698,106.805,106.684,106.774,True,1467
2016-11-11T20:00:00.000000000Z,106.774,106.790,106.717,106.730,True,1077
2016-11-11T21:00:00.000000000Z,106.734,106.806,106.625,106.683,True,1380
2016-11-13T22:00:00.000000000Z,106.882,106.901,106.770,106.794,True,2412
2016-11-13T23:00:00.000000000Z,106.794,106.906,106.736,106.886,True,3172
2016-11-14T00:00:00.000000000Z,106.886,107.409,106.850,107.258,True,4040
2016-11-14T01:00:00.000000000Z,107.254,107.594,107.250,107.379,True,4613
2016-11-14T02:00:00.000000000Z,107.378,107.491,107.331,107.460,True,2919
2016-11-14T03:00:00.000000000Z,107.456,107.512,107.374,107.405,True,1726
2016-11-14T04:00:00.000000000Z,107.405,107.468,107.348,107.452,True,1525
2016-11-14T05:00:00.000000000Z,107.452,107.630,107.447,107.618,True,1604
2016-11-14T06:00:00.000000000Z,107.618,107.654,107.476,107.556,True,1594
2016-11-14T07:00:00.000000000Z,107.560,107.674,107.402,107.653,True,3413
2016-11-14T08:00:00.000000000Z,107.649,107.960,107.548,107.896,True,3480
2016-11-14T09:00:00.000000000Z,107.892,107.948,107.844,107.846,True,1697
2016-11-14T10:00:00.000000000Z,107.842,108.006,107.736,107.886,True,2470
2016-11-14T11:00:00.000000000Z,107.890,108.158,107.730,107.834,True,6200
2016-11-14T12:00:00.000000000Z,107.834,107.933,107.712,107.852,True,3794
2016-11-14T13:00:00.000000000Z,107.849,107.956,107.728,107.835,True,4333
2016-11-14T14:00:00.000000000Z,107.838,108.434,107.777,108.395,True,6261
2016-11-14T15:00:00.000000000Z,108.392,108.486,108.242,108.462,True,5341
2016-11-14T16:00:00.000000000Z,108.462,108.542,108.240,108.297,True,4346
