time,open_price,high_price,low_price,close_price,complete,volume
2017-09-22T20:00:00.000000000Z,112.043,112.091,111.964,111.992,True,536
2017-09-24T21:00:00.000000000Z,112.166,112.238,112.166,112.178,True,211
2017-09-24T22:00:00.000000000Z,112.181,112.388,112.122,112.341,True,901
2017-09-24T23:00:00.000000000Z,112.339,112.478,112.265,112.446,True,1025
2017-09-25T00:00:00.000000000Z,112.444,112.530,112.411,112.456,True,1315
2017-09-25T01:00:00.000000000Z,112.459,112.486,112.305,112.334,True,1225
2017-09-25T02:00:00.000000000Z,112.336,112.360,112.256,112.289,True,631
2017-09-25T03:00:00.000000000Z,112.286,112.286,112.165,112.232,True,595
2017-09-25T04:00:00.000000000Z,112.230,112.280,112.171,112.252,True,429
2017-09-25T05:00:00.000000000Z,112.250,112.284,112.152,112.233,True,676
2017-09-25T06:00:00.000000000Z,112.231,112.322,112.095,112.243,True,1456
2017-09-25T07:00:00.000000000Z,112.245,112.308,112.173,112.240,True,1285
2017-09-25T08:00:00.000000000Z,112.238,112.272,112.089,112.118,True,1037
2017-09-25T09:00:00.000000000Z,112.121,112.160,111.944,112.061,True,1618
2017-09-25T10:00:00.000000000Z,112.059,112.118,111.982,112.113,True,1021
2017-09-25T11:00:00.000000000Z,112.111,112.199,112.096,112.162,True,682
2017-09-25T12:00:00.000000000Z,112.165,112.332,112.165,112.230,True,1536
2017-09-25T13:00:00.000000000Z,112.228,112.330,112.190,112.193,True,1919
2017-09-25T14:00:00.000000000Z,112.190,112.300,111.779,111.824,True,4561
2017-09-25T15:00:00.000000000Z,111.826,111.828,111.568,111.628,True,4827
2017-09-25T16:00:00.000000000Z,111.626,111.678,111.473,111.566,True,2650
2017-09-25T17:00:00.000000000Z,111.564,111.708,111.564,111.673,True,1102
2017-09-25T18:00:00.000000000Z,111.670,111.695,111.585,111.608,True,1054
2017-09-25T19:00:00.000000000Z,111.610,111.726,111.560,111.658,True,1155
2017-09-25T20:00:00.000000000Z,111.660,111.730,111.653,111.727,True,481
2017-09-25T21:00:00.000000000Z,111.693,111.756,111.646,111.718,True,2727
2017-09-25T22:00:00.000000000Z,111.721,111.784,111.674,111.723,True,500
2017-09-25T23:00:00.000000000Z,111.726,111.802,111.724,111.738,True,470
2017-09-26T00:00:00.000000000Z,111.736,111.764,111.558,111.606,True,1670
2017-09-26T01:00:00.000000000Z,111.604,111.680,111.535,111.628,True,780
2017-09-26T02:00:00.000000000Z,111.630,111.714,111.604,111.612,True,595
2017-09-26T03:00:00.000000000Z,111.614,111.634,111.533,111.533,True,536
2017-09-26T04:00:00.000000000Z,111.530,111.561,111.499,111.544,True,497
2017-09-26T05:00:00.000000000Z,111.547,111.592,111.508,111.552,True,636
2017-09-26T06:00:00.000000000Z,111.554,111.642,111.502,111.576,True,1240
2017-09-26T07:00:00.000000000Z,111.578,111.772,111.574,111.758,True,1505
2017-09-26T08:00:00.000000000Z,111.756,111.760,111.667,111.734,True,719
2017-09-26T09:00:00.000000000Z,111.732,111.736,111.663,111.682,True,646
2017-09-26T10:00:00.000000000Z,111.684,111.887,111.684,111.772,True,1017
2017-09-26T11:00:00.000000000Z,111.770,111.970,111.748,111.950,True,1264
2017-09-26T12:00:00.000000000Z,111.953,112.152,111.914,112.134,True,1438
2017-09-26T13:00:00.000000000Z,112.136,112.227,112.096,112.188,True,1708
2017-09-26T14:00:00.000000000Z,112.186,112.303,112.083,112.282,True,2412
2017-09-26T15:00:00.000000000Z,112.280,112.290,112.086,112.179,True,1829
2017-09-26T16:00:00.000000000Z,112.177,112.476,112.002,112.275,True,5335
2017-09-26T17:00:00.000000000Z,112.278,112.330,112.130,112.137,True,3102
2017-09-26T18:00:00.000000000Z,112.139,112.229,112.122,112.159,True,1064
2017-09-26T19:00:00.000000000Z,112.161,112.308,112.161,112.240,True,1132
2017-09-26T20:00:00.000000000Z,112.243,112.280,112.224,112.235,True,445
2017-09-26T21:00:00.000000000Z,112.229,112.264,112.225,112.244,True,109
2017-09-26T22:00:00.000000000Z,112.241,112.291,112.238,112.266,True,277
2017-09-26T23:00:00.000000000Z,112.269,112.430,112.266,112.384,True,901
2017-09-27T00:00:00.000000000Z,112.387,112.544,112.367,112.418,True,1933
2017-09-27T01:00:00.000000000Z,112.416,112.456,112.274,112.382,True,959
2017-09-27T02:00:00.000000000Z,112.380,112.422,112.329,112.404,True,494
2017-09-27T03:00:00.000000000Z,112.402,112.430,112.340,112.364,True,399
2017-09-27T04:00:00.000000000Z,112.361,112.384,112.290,112.376,True,620
2017-09-27T05:00:00.000000000Z,112.378,112.452,112.346,112.447,True,634
2017-09-27T06:00:00.000000000Z,112.450,112.674,112.434,112.648,True,1492
2017-09-27T07:00:00.000000000Z,112.645,112.830,112.622,112.683,True,1973
2017-09-27T08:00:00.000000000Z,112.685,112.948,112.670,112.902,True,1786
2017-09-27T09:00:00.000000000Z,112.904,112.960,112.818,112.836,True,1196
2017-09-27T10:00:00.000000000Z,112.838,112.916,112.795,112.904,True,930
2017-09-27T11:00:00.000000000Z,112.906,113.019,112.888,112.897,True,1300
2017-09-27T12:00:00.000000000Z,112.895,113.232,112.880,113.200,True,2505
2017-09-27T13:00:00.000000000Z,113.198,113.258,113.046,113.121,True,2377
2017-09-27T14:00:00.000000000Z,113.118,113.168,112.542,112.636,True,4020
2017-09-27T15:00:00.000000000Z,112.634,112.787,112.586,112.764,True,2670
2017-09-27T16:00:00.000000000Z,112.767,112.768,112.372,112.682,True,2734
2017-09-27T17:00:00.000000000Z,112.686,112.822,112.648,112.811,True,1470
2017-09-27T18:00:00.000000000Z,112.809,112.894,112.654,112.734,True,1775
2017-09-27T19:00:00.000000000Z,112.732,112.871,112.729,112.789,True,1746
2017-09-27T20:00:00.000000000Z,112.792,112.824,112.695,112.822,True,849
2017-09-27T21:00:00.000000000Z,112.838,112.852,112.760,112.808,True,829
2017-09-27T22:00:00.000000000Z,112.806,112.925,112.776,112.891,True,1215
2017-09-27T23:00:00.000000000Z,112.888,112.908,112.824,112.888,True,596
2017-09-28T00:00:00.000000000Z,112.886,112.928,112.714,112.874,True,1547
2017-09-28T01:00:00.000000000Z,112.871,112.894,112.720,112.890,True,1243
2017-09-28T02:00:00.000000000Z,112.892,112.892,112.788,112.858,True,642
2017-09-28T03:00:00.000000000Z,112.856,113.098,112.854,113.028,True,1000
2017-09-28T04:00:00.000000000Z,113.025,113.127,113.006,113.052,True,990
2017-09-28T05:00:00.000000000Z,113.054,113.158,112.936,113.102,True,1320
2017-09-28T06:00:00.000000000Z,113.100,113.209,112.942,113.028,True,2183
2017-09-28T07:00:00.000000000Z,113.026,113.120,112.732,112.827,True,2582
2017-09-28T08:00:00.000000000Z,112.830,112.844,112.692,112.785,True,1802
2017-09-28T09:00:00.000000000Z,112.782,112.858,112.708,112.744,True,920
2017-09-28T10:00:00.000000000Z,112.748,112.847,112.613,112.664,True,1344
2017-09-28T11:00:00.000000000Z,112.666,112.736,112.612,112.646,True,947
2017-09-28T12:00:00.000000000Z,112.643,112.754,112.530,112.749,True,2337
2017-09-28T13:00:00.000000000Z,112.746,112.759,112.496,112.524,True,2496
2017-09-28T14:00:00.000000000Z,112.526,112.745,112.466,112.738,True,3143
2017-09-28T15:00:00.000000000Z,112.734,112.762,112.576,112.662,True,2010
2017-09-28T16:00:00.000000000Z,112.664,112.696,112.436,112.454,True,1330
2017-09-28T17:00:00.000000000Z,112.456,112.498,112.389,112.460,True,1052
2017-09-28T18:00:00.000000000Z,112.462,112.468,112.333,112.388,True,845
2017-09-28T19:00:00.000000000Z,112.391,112.465,112.380,112.435,True,712
2017-09-28T20:00:00.000000000Z,112.432,112.436,112.255,112.340,True,610
2017-09-28T21:00:00.000000000Z,112.298,112.328,112.274,112.315,True,203
2017-09-28T22:00:00.000000000Z,112.318,112.443,112.318,112.407,True,625
2017-09-28T23:00:00.000000000Z,112.405,112.505,112.354,112.482,True,600
2017-09-29T00:00:00.000000000Z,112.480,112.674,112.478,112.597,True,1653
2017-09-29T01:00:00.000000000Z,112.600,112.648,112.526,112.576,True,856
2017-09-29T02:00:00.000000000Z,112.573,112.686,112.536,112.684,True,847
2017-09-29T03:00:00.000000000Z,112.682,112.692,112.592,112.608,True,506
2017-09-29T04:00:00.000000000Z,112.610,112.662,112.555,112.630,True,463
2017-09-29T05:00:00.000000000Z,112.632,112.690,112.588,112.680,True,813
2017-09-29T06:00:00.000000000Z,112.682,112.730,112.546,112.629,True,1408
2017-09-29T07:00:00.000000000Z,112.631,112.677,112.360,112.450,True,1691
2017-09-29T08:00:00.000000000Z,112.448,112.571,112.390,112.552,True,951
2017-09-29T09:00:00.000000000Z,112.554,112.556,112.466,112.498,True,811
2017-09-29T10:00:00.000000000Z,112.500,112.532,112.400,112.448,True,685
2017-09-29T11:00:00.000000000Z,112.446,112.518,112.422,112.476,True,588
2017-09-29T12:00:00.000000000Z,112.480,112.606,112.214,112.280,True,2193
2017-09-29T13:00:00.000000000Z,112.282,112.738,112.238,112.674,True,3675
2017-09-29T14:00:00.000000000Z,112.677,112.722,112.417,112.566,True,3897
2017-09-29T15:00:00.000000000Z,112.564,112.672,112.518,112.664,True,2140
2017-09-29T16:00:00.000000000Z,112.661,112.697,112.585,112.625,True,1011
2017-09-29T17:00:00.000000000Z,112.628,112.678,112.510,112.564,True,748
2017-09-29T18:00:00.000000000Z,112.567,112.568,112.442,112.538,True,1136
2017-09-29T19:00:00.000000000Z,112.540,112.550,112.428,112.523,True,1130
2017-09-29T20:00:00.000000000Z,112.520,112.594,112.452,112.502,True,905
2017-10-01T21:00:00.000000000Z,112.661,112.661,112.464,112.512,True,260
2017-10-01T22:00:00.000000000Z,112.517,112.700,112.508,112.632,True,619
2017-10-01T23:00:00.000000000Z,112.630,112.700,112.618,112.658,True,696
2017-10-02T00:00:00.000000000Z,112.656,112.842,112.596,112.818,True,1618
2017-10-02T01:00:00.000000000Z,112.820,112.914,112.797,112.872,True,1123
2017-10-02T02:00:00.000000000Z,112.868,112.868,112.789,112.825,True,449
2017-10-02T03:00:00.000000000Z,112.828,112.863,112.794,112.810,True,337
2017-10-02T04:00:00.000000000Z,112.812,112.854,112.788,112.820,True,456
2017-10-02T05:00:00.000000000Z,112.822,112.922,112.816,112.878,True,599
2017-10-02T06:00:00.000000000Z,112.876,112.944,112.830,112.870,True,1295
2017-10-02T07:00:00.000000000Z,112.872,113.060,112.838,112.987,True,1442
2017-10-02T08:00:00.000000000Z,112.984,113.018,112.770,112.796,True,1158
2017-10-02T09:00:00.000000000Z,112.794,112.900,112.789,112.885,True,831
2017-10-02T10:00:00.000000000Z,112.882,112.888,112.752,112.778,True,889
2017-10-02T11:00:00.000000000Z,112.776,112.881,112.766,112.840,True,655
2017-10-02T12:00:00.000000000Z,112.838,112.864,112.577,112.618,True,1718
2017-10-02T13:00:00.000000000Z,112.616,112.697,112.533,112.680,True,1499
2017-10-02T14:00:00.000000000Z,112.682,112.940,112.536,112.712,True,4028
2017-10-02T15:00:00.000000000Z,112.715,112.750,112.594,112.609,True,1510
2017-10-02T16:00:00.000000000Z,112.606,112.690,112.552,112.688,True,850
2017-10-02T17:00:00.000000000Z,112.690,112.766,112.676,112.690,True,626
2017-10-02T18:00:00.000000000Z,112.692,112.700,112.590,112.663,True,687
2017-10-02T19:00:00.000000000Z,112.666,112.750,112.574,112.743,True,880
2017-10-02T20:00:00.000000000Z,112.740,112.766,112.708,112.763,True,320
2017-10-02T21:00:00.000000000Z,112.763,112.763,112.672,112.723,True,3173
2017-10-02T22:00:00.000000000Z,112.726,112.744,112.664,112.672,True,423
2017-10-02T23:00:00.000000000Z,112.674,112.798,112.674,112.775,True,425
2017-10-03T00:00:00.000000000Z,112.772,112.978,112.667,112.952,True,1562
2017-10-03T01:00:00.000000000Z,112.949,113.172,112.912,113.148,True,1996
2017-10-03T02:00:00.000000000Z,113.146,113.162,113.050,113.074,True,872
2017-10-03T03:00:00.000000000Z,113.077,113.180,113.028,113.145,True,638
2017-10-03T04:00:00.000000000Z,113.142,113.146,113.092,113.146,True,337
2017-10-03T05:00:00.000000000Z,113.144,113.196,113.066,113.146,True,712
2017-10-03T06:00:00.000000000Z,113.144,113.156,112.929,112.950,True,1315
2017-10-03T07:00:00.000000000Z,112.953,113.146,112.950,113.098,True,1603
2017-10-03T08:00:00.000000000Z,113.095,113.155,113.004,113.110,True,983
2017-10-03T09:00:00.000000000Z,113.112,113.143,113.014,113.016,True,604
2017-10-03T10:00:00.000000000Z,113.013,113.052,112.926,113.016,True,909
2017-10-03T11:00:00.000000000Z,113.013,113.048,112.928,113.030,True,847
2017-10-03T12:00:00.000000000Z,113.033,113.132,112.956,113.070,True,1188
2017-10-03T13:00:00.000000000Z,113.072,113.082,112.810,112.820,True,1625
2017-10-03T14:00:00.000000000Z,112.822,112.854,112.737,112.762,True,1447
2017-10-03T15:00:00.000000000Z,112.759,112.851,112.696,112.800,True,1039
2017-10-03T16:00:00.000000000Z,112.802,112.880,112.773,112.835,True,572
2017-10-03T17:00:00.000000000Z,112.837,112.878,112.795,112.855,True,490
2017-10-03T18:00:00.000000000Z,112.852,112.950,112.840,112.908,True,522
2017-10-03T19:00:00.000000000Z,112.905,112.923,112.849,112.852,True,605
2017-10-03T20:00:00.000000000Z,112.849,112.871,112.828,112.846,True,302
2017-10-03T21:00:00.000000000Z,112.841,112.906,112.834,112.889,True,3587
2017-10-03T22:00:00.000000000Z,112.887,112.892,112.802,112.822,True,417
2017-10-03T23:00:00.000000000Z,112.825,112.887,112.821,112.853,True,366
2017-10-04T00:00:00.000000000Z,112.850,112.874,112.522,112.550,True,2207
2017-10-04T01:00:00.000000000Z,112.548,112.666,112.510,112.650,True,785
2017-10-04T02:00:00.000000000Z,112.653,112.692,112.590,112.672,True,501
2017-10-04T03:00:00.000000000Z,112.670,112.701,112.627,112.677,True,364
2017-10-04T04:00:00.000000000Z,112.674,112.674,112.596,112.640,True,391
2017-10-04T05:00:00.000000000Z,112.642,112.652,112.480,112.558,True,832
2017-10-04T06:00:00.000000000Z,112.560,112.650,112.414,112.625,True,1244
2017-10-04T07:00:00.000000000Z,112.627,112.648,112.504,112.519,True,1093
2017-10-04T08:00:00.000000000Z,112.517,112.598,112.448,112.588,True,812
2017-10-04T09:00:00.000000000Z,112.586,112.586,112.503,112.508,True,558
2017-10-04T10:00:00.000000000Z,112.510,112.514,112.350,112.385,True,918
2017-10-04T11:00:00.000000000Z,112.388,112.468,112.322,112.370,True,730
2017-10-04T12:00:00.000000000Z,112.372,112.561,112.363,112.517,True,1772
2017-10-04T13:00:00.000000000Z,112.520,112.682,112.496,112.642,True,1784
2017-10-04T14:00:00.000000000Z,112.645,112.904,112.645,112.733,True,3358
2017-10-04T15:00:00.000000000Z,112.736,112.881,112.705,112.834,True,1627
2017-10-04T16:00:00.000000000Z,112.837,112.938,112.802,112.817,True,932
2017-10-04T17:00:00.000000000Z,112.820,112.866,112.746,112.766,True,622
2017-10-04T18:00:00.000000000Z,112.764,112.810,112.746,112.754,True,462
2017-10-04T19:00:00.000000000Z,112.752,112.776,112.682,112.727,True,568
2017-10-04T20:00:00.000000000Z,112.725,112.762,112.706,112.758,True,258
2017-10-04T21:00:00.000000000Z,112.750,112.801,112.720,112.794,True,1040
2017-10-04T22:00:00.000000000Z,112.792,112.794,112.743,112.768,True,267
2017-10-04T23:00:00.000000000Z,112.765,112.845,112.728,112.822,True,324
2017-10-05T00:00:00.000000000Z,112.820,112.919,112.756,112.761,True,1008
2017-10-05T01:00:00.000000000Z,112.763,112.787,112.694,112.758,True,711
2017-10-05T02:00:00.000000000Z,112.760,112.778,112.726,112.749,True,295
2017-10-05T03:00:00.000000000Z,112.752,112.763,112.737,112.756,True,186
2017-10-05T04:00:00.000000000Z,112.754,112.778,112.726,112.733,True,205
2017-10-05T05:00:00.000000000Z,112.736,112.750,112.707,112.718,True,341
2017-10-05T06:00:00.000000000Z,112.720,112.844,112.700,112.758,True,929
2017-10-05T07:00:00.000000000Z,112.760,112.820,112.618,112.694,True,1305
2017-10-05T08:00:00.000000000Z,112.691,112.700,112.566,112.592,True,822
2017-10-05T09:00:00.000000000Z,112.590,112.643,112.558,112.613,True,822
2017-10-05T10:00:00.000000000Z,112.610,112.632,112.558,112.574,True,687
2017-10-05T11:00:00.000000000Z,112.572,112.584,112.427,112.497,True,1110
2017-10-05T12:00:00.000000000Z,112.500,112.556,112.415,112.448,True,1644
2017-10-05T13:00:00.000000000Z,112.445,112.662,112.423,112.605,True,2412
2017-10-05T14:00:00.000000000Z,112.602,112.697,112.553,112.640,True,2084
2017-10-05T15:00:00.000000000Z,112.637,112.784,112.628,112.751,True,1096
2017-10-05T16:00:00.000000000Z,112.754,112.828,112.738,112.755,True,763
2017-10-05T17:00:00.000000000Z,112.757,112.818,112.730,112.788,True,558
2017-10-05T18:00:00.000000000Z,112.786,112.853,112.762,112.851,True,457
2017-10-05T19:00:00.000000000Z,112.854,112.878,112.780,112.842,True,507
2017-10-05T20:00:00.000000000Z,112.845,112.872,112.818,112.819,True,408
2017-10-05T21:00:00.000000000Z,112.824,112.840,112.777,112.793,True,1023
2017-10-05T22:00:00.000000000Z,112.796,112.846,112.777,112.809,True,268
2017-10-05T23:00:00.000000000Z,112.811,112.840,112.762,112.790,True,423
2017-10-06T00:00:00.000000000Z,112.788,112.886,112.760,112.832,True,1103
2017-10-06T01:00:00.000000000Z,112.830,112.872,112.808,112.839,True,448
2017-10-06T02:00:00.000000000Z,112.836,112.879,112.820,112.848,True,310
2017-10-06T03:00:00.000000000Z,112.850,112.881,112.828,112.876,True,293
2017-10-06T04:00:00.000000000Z,112.874,113.026,112.872,112.954,True,640
2017-10-06T05:00:00.000000000Z,112.952,112.996,112.928,112.947,True,399
2017-10-06T06:00:00.000000000Z,112.950,113.062,112.912,112.998,True,872
2017-10-06T07:00:00.000000000Z,112.996,113.044,112.956,113.002,True,824
2017-10-06T08:00:00.000000000Z,113.004,113.077,112.968,113.017,True,813
2017-10-06T09:00:00.000000000Z,113.014,113.036,112.938,112.950,True,494
2017-10-06T10:00:00.000000000Z,112.952,112.983,112.846,112.908,True,615
2017-10-06T11:00:00.000000000Z,112.905,112.986,112.899,112.929,True,467
2017-10-06T12:00:00.000000000Z,112.926,113.418,112.923,113.317,True,5836
2017-10-06T13:00:00.000000000Z,113.320,113.440,113.180,113.380,True,2654
2017-10-06T14:00:00.000000000Z,113.382,113.438,112.718,112.804,True,4513
2017-10-06T15:00:00.000000000Z,112.806,112.892,112.646,112.696,True,2732
2017-10-06T16:00:00.000000000Z,112.693,112.799,112.644,112.714,True,1141
2017-10-06T17:00:00.000000000Z,112.711,112.780,112.658,112.660,True,693
2017-10-06T18:00:00.000000000Z,112.662,112.730,112.654,112.703,True,523
2017-10-06T19:00:00.000000000Z,112.706,112.712,112.644,112.664,True,583
2017-10-06T20:00:00.000000000Z,112.662,112.682,112.609,112.650,True,360
2017-10-06T21:00:00.000000000Z,112.650,112.650,112.650,112.650,True,1
2017-10-08T21:00:00.000000000Z,112.592,112.672,112.516,112.668,True,203
2017-10-08T22:00:00.000000000Z,112.672,112.676,112.334,112.496,True,1389
2017-10-08T23:00:00.000000000Z,112.498,112.566,112.486,112.544,True,480
2017-10-09T00:00:00.000000000Z,112.546,112.655,112.530,112.609,True,518
2017-10-09T01:00:00.000000000Z,112.606,112.672,112.554,112.634,True,465
2017-10-09T02:00:00.000000000Z,112.632,112.635,112.546,112.604,True,271
2017-10-09T03:00:00.000000000Z,112.600,112.659,112.598,112.650,True,145
2017-10-09T04:00:00.000000000Z,112.648,112.670,112.553,112.584,True,297
2017-10-09T05:00:00.000000000Z,112.586,112.608,112.558,112.589,True,224
2017-10-09T06:00:00.000000000Z,112.592,112.638,112.548,112.597,True,430
2017-10-09T07:00:00.000000000Z,112.600,112.700,112.580,112.682,True,581
2017-10-09T08:00:00.000000000Z,112.684,112.727,112.646,112.656,True,374
2017-10-09T09:00:00.000000000Z,112.654,112.654,112.586,112.600,True,346
2017-10-09T10:00:00.000000000Z,112.598,112.660,112.598,112.650,True,276
2017-10-09T11:00:00.000000000Z,112.652,112.705,112.619,112.668,True,302
2017-10-09T12:00:00.000000000Z,112.670,112.745,112.670,112.704,True,417
2017-10-09T13:00:00.000000000Z,112.702,112.734,112.648,112.682,True,527
2017-10-09T14:00:00.000000000Z,112.684,112.727,112.661,112.680,True,514
2017-10-09T15:00:00.000000000Z,112.682,112.692,112.624,112.646,True,434
2017-10-09T16:00:00.000000000Z,112.643,112.712,112.643,112.674,True,418
2017-10-09T17:00:00.000000000Z,112.676,112.696,112.635,112.692,True,358
2017-10-09T18:00:00.000000000Z,112.690,112.702,112.650,112.680,True,441
2017-10-09T19:00:00.000000000Z,112.678,112.685,112.511,112.571,True,565
2017-10-09T20:00:00.000000000Z,112.574,112.706,112.569,112.682,True,389
2017-10-09T21:00:00.000000000Z,112.670,112.670,112.626,112.660,True,1191
2017-10-09T22:00:00.000000000Z,112.657,112.697,112.646,112.681,True,555
2017-10-09T23:00:00.000000000Z,112.678,112.693,112.656,112.676,True,320
2017-10-10T00:00:00.000000000Z,112.678,112.828,112.649,112.737,True,1131
2017-10-10T01:00:00.000000000Z,112.734,112.800,112.609,112.630,True,995
2017-10-10T02:00:00.000000000Z,112.628,112.718,112.616,112.659,True,404
2017-10-10T03:00:00.000000000Z,112.662,112.692,112.638,112.682,True,361
2017-10-10T04:00:00.000000000Z,112.679,112.679,112.583,112.652,True,339
2017-10-10T05:00:00.000000000Z,112.655,112.678,112.618,112.657,True,520
2017-10-10T06:00:00.000000000Z,112.660,112.710,112.506,112.572,True,1043
2017-10-10T07:00:00.000000000Z,112.574,112.672,112.526,112.555,True,1011
2017-10-10T08:00:00.000000000Z,112.553,112.556,112.352,112.400,True,1222
2017-10-10T09:00:00.000000000Z,112.398,112.445,112.364,112.376,True,896
2017-10-10T10:00:00.000000000Z,112.373,112.422,112.271,112.412,True,1107
2017-10-10T11:00:00.000000000Z,112.414,112.478,112.314,112.336,True,921
2017-10-10T12:00:00.000000000Z,112.338,112.466,112.320,112.435,True,1398
2017-10-10T13:00:00.000000000Z,112.433,112.466,112.156,112.194,True,1626
2017-10-10T14:00:00.000000000Z,112.196,112.214,111.990,112.018,True,2035
2017-10-10T15:00:00.000000000Z,112.020,112.170,112.008,112.150,True,1273
2017-10-10T16:00:00.000000000Z,112.152,112.228,112.127,112.196,True,796
2017-10-10T17:00:00.000000000Z,112.198,112.303,112.121,112.288,True,1578
2017-10-10T18:00:00.000000000Z,112.286,112.386,112.262,112.366,True,668
2017-10-10T19:00:00.000000000Z,112.368,112.436,112.348,112.405,True,547
2017-10-10T20:00:00.000000000Z,112.402,112.456,112.398,112.448,True,243
2017-10-10T21:00:00.000000000Z,112.453,112.453,112.368,112.376,True,1829
2017-10-10T22:00:00.000000000Z,112.374,112.414,112.372,112.376,True,225
2017-10-10T23:00:00.000000000Z,112.378,112.407,112.327,112.356,True,420
2017-10-11T00:00:00.000000000Z,112.358,112.380,112.228,112.326,True,978
2017-10-11T01:00:00.000000000Z,112.324,112.454,112.284,112.430,True,852
2017-10-11T02:00:00.000000000Z,112.432,112.586,112.421,112.460,True,1206
2017-10-11T03:00:00.000000000Z,112.458,112.492,112.421,112.465,True,389
2017-10-11T04:00:00.000000000Z,112.468,112.482,112.428,112.468,True,501
2017-10-11T05:00:00.000000000Z,112.470,112.472,112.356,112.388,True,454
2017-10-11T06:00:00.000000000Z,112.386,112.393,112.333,112.388,True,736
2017-10-11T07:00:00.000000000Z,112.386,112.436,112.255,112.288,True,1035
2017-10-11T08:00:00.000000000Z,112.284,112.326,112.193,112.234,True,746
2017-10-11T09:00:00.000000000Z,112.232,112.291,112.198,112.230,True,713
2017-10-11T10:00:00.000000000Z,112.228,112.269,112.202,112.230,True,561
2017-10-11T11:00:00.000000000Z,112.232,112.335,112.204,112.230,True,689
2017-10-11T12:00:00.000000000Z,112.228,112.228,112.080,112.142,True,1269
2017-10-11T13:00:00.000000000Z,112.144,112.233,112.108,112.175,True,1551
2017-10-11T14:00:00.000000000Z,112.178,112.296,112.127,112.268,True,1095
2017-10-11T15:00:00.000000000Z,112.266,112.462,112.238,112.354,True,1199
2017-10-11T16:00:00.000000000Z,112.352,112.480,112.342,112.417,True,679
2017-10-11T17:00:00.000000000Z,112.419,112.574,112.399,112.574,True,863
2017-10-11T18:00:00.000000000Z,112.570,112.571,112.330,112.410,True,3132
2017-10-11T19:00:00.000000000Z,112.412,112.506,112.354,112.376,True,1100
2017-10-11T20:00:00.000000000Z,112.378,112.528,112.370,112.494,True,407
2017-10-11T21:00:00.000000000Z,112.506,112.522,112.417,112.511,True,3520
2017-10-11T22:00:00.000000000Z,112.514,112.524,112.464,112.490,True,1122
2017-10-11T23:00:00.000000000Z,112.492,112.504,112.417,112.445,True,823
2017-10-12T00:00:00.000000000Z,112.447,112.466,112.322,112.411,True,1640
2017-10-12T01:00:00.000000000Z,112.413,112.424,112.356,112.384,True,756
2017-10-12T02:00:00.000000000Z,112.386,112.435,112.376,112.410,True,528
2017-10-12T03:00:00.000000000Z,112.412,112.424,112.326,112.338,True,549
2017-10-12T04:00:00.000000000Z,112.336,112.382,112.328,112.346,True,568
2017-10-12T05:00:00.000000000Z,112.348,112.351,112.263,112.276,True,507
2017-10-12T06:00:00.000000000Z,112.278,112.306,112.237,112.291,True,515
2017-10-12T07:00:00.000000000Z,112.288,112.322,112.206,112.233,True,846
2017-10-12T08:00:00.000000000Z,112.231,112.289,112.226,112.270,True,421
2017-10-12T09:00:00.000000000Z,112.268,112.426,112.265,112.420,True,617
2017-10-12T10:00:00.000000000Z,112.416,112.423,112.340,112.363,True,440
2017-10-12T11:00:00.000000000Z,112.360,112.362,112.216,112.308,True,636
2017-10-12T12:00:00.000000000Z,112.305,112.453,112.229,112.386,True,1614
2017-10-12T13:00:00.000000000Z,112.384,112.420,112.254,112.386,True,1300
2017-10-12T14:00:00.000000000Z,112.388,112.424,112.282,112.284,True,1276
2017-10-12T15:00:00.000000000Z,112.287,112.400,112.280,112.388,True,768
2017-10-12T16:00:00.000000000Z,112.390,112.423,112.319,112.344,True,757
2017-10-12T17:00:00.000000000Z,112.346,112.362,112.128,112.166,True,1228
2017-10-12T18:00:00.000000000Z,112.164,112.227,112.150,112.216,True,540
2017-10-12T19:00:00.000000000Z,112.218,112.281,112.196,112.266,True,502
2017-10-12T20:00:00.000000000Z,112.264,112.297,112.258,112.286,True,200
2017-10-12T21:00:00.000000000Z,112.292,112.310,112.252,112.278,True,1285
2017-10-12T22:00:00.000000000Z,112.280,112.287,112.244,112.258,True,185
2017-10-12T23:00:00.000000000Z,112.260,112.304,112.230,112.242,True,331
2017-10-13T00:00:00.000000000Z,112.240,112.260,112.172,112.204,True,842
2017-10-13T01:00:00.000000000Z,112.202,112.246,112.172,112.208,True,556
2017-10-13T02:00:00.000000000Z,112.206,112.220,112.020,112.088,True,751
2017-10-13T03:00:00.000000000Z,112.086,112.196,112.071,112.174,True,528
2017-10-13T04:00:00.000000000Z,112.176,112.191,112.132,112.174,True,451
2017-10-13T05:00:00.000000000Z,112.176,112.176,112.058,112.102,True,573
2017-10-13T06:00:00.000000000Z,112.100,112.150,111.890,111.952,True,1251
2017-10-13T07:00:00.000000000Z,111.954,112.012,111.860,112.005,True,1352
2017-10-13T08:00:00.000000000Z,112.002,112.084,111.967,112.066,True,619
2017-10-13T09:00:00.000000000Z,112.069,112.161,112.062,112.111,True,668
2017-10-13T10:00:00.000000000Z,112.108,112.176,112.054,112.149,True,647
2017-10-13T11:00:00.000000000Z,112.147,112.236,112.132,112.218,True,614
2017-10-13T12:00:00.000000000Z,112.216,112.270,111.692,111.812,True,3986
