time,open_price,high_price,low_price,close_price,complete,volume
2018-11-19T02:00:00.000000000Z,112.692,112.698,112.632,112.686,True,350
2018-11-19T03:00:00.000000000Z,112.684,112.732,112.638,112.726,True,357
2018-11-19T04:00:00.000000000Z,112.723,112.764,112.708,112.732,True,231
2018-11-19T05:00:00.000000000Z,112.734,112.824,112.730,112.815,True,394
2018-11-19T06:00:00.000000000Z,112.812,112.829,112.748,112.758,True,210
2018-11-19T07:00:00.000000000Z,112.756,112.807,112.672,112.733,True,567
2018-11-19T08:00:00.000000000Z,112.736,112.858,112.736,112.817,True,829
2018-11-19T09:00:00.000000000Z,112.814,112.852,112.646,112.662,True,652
2018-11-19T10:00:00.000000000Z,112.658,112.736,112.643,112.736,True,578
2018-11-19T11:00:00.000000000Z,112.738,112.811,112.730,112.793,True,528
2018-11-19T12:00:00.000000000Z,112.796,112.844,112.784,112.787,True,621
2018-11-19T13:00:00.000000000Z,112.790,112.824,112.758,112.824,True,735
2018-11-19T14:00:00.000000000Z,112.827,112.876,112.710,112.726,True,1260
2018-11-19T15:00:00.000000000Z,112.724,112.724,112.450,112.576,True,2020
2018-11-19T16:00:00.000000000Z,112.573,112.590,112.446,112.540,True,1817
2018-11-19T17:00:00.000000000Z,112.538,112.568,112.435,112.442,True,1502
2018-11-19T18:00:00.000000000Z,112.444,112.509,112.420,112.465,True,1232
2018-11-19T19:00:00.000000000Z,112.468,112.586,112.444,112.534,True,1059
2018-11-19T20:00:00.000000000Z,112.536,112.570,112.494,112.546,True,735
2018-11-19T21:00:00.000000000Z,112.549,112.572,112.524,112.560,True,205
2018-11-19T22:00:00.000000000Z,112.532,112.542,112.487,112.487,True,418
2018-11-19T23:00:00.000000000Z,112.489,112.513,112.400,112.457,True,551
2018-11-20T00:00:00.000000000Z,112.454,112.612,112.433,112.595,True,1070
2018-11-20T01:00:00.000000000Z,112.593,112.661,112.548,112.621,True,833
2018-11-20T02:00:00.000000000Z,112.623,112.630,112.570,112.596,True,474
2018-11-20T03:00:00.000000000Z,112.594,112.614,112.489,112.558,True,616
2018-11-20T04:00:00.000000000Z,112.560,112.627,112.495,112.506,True,532
2018-11-20T05:00:00.000000000Z,112.508,112.566,112.499,112.532,True,424
2018-11-20T06:00:00.000000000Z,112.530,112.554,112.476,112.550,True,514
2018-11-20T07:00:00.000000000Z,112.547,112.556,112.467,112.514,True,670
2018-11-20T08:00:00.000000000Z,112.512,112.524,112.316,112.336,True,1214
2018-11-20T09:00:00.000000000Z,112.332,112.445,112.319,112.438,True,812
2018-11-20T10:00:00.000000000Z,112.440,112.476,112.402,112.454,True,599
2018-11-20T11:00:00.000000000Z,112.456,112.512,112.436,112.492,True,548
2018-11-20T12:00:00.000000000Z,112.490,112.490,112.332,112.344,True,851
2018-11-20T13:00:00.000000000Z,112.342,112.420,112.306,112.356,True,1423
2018-11-20T14:00:00.000000000Z,112.354,112.512,112.354,112.397,True,2513
2018-11-20T15:00:00.000000000Z,112.394,112.655,112.362,112.628,True,3328
2018-11-20T16:00:00.000000000Z,112.626,112.735,112.556,112.658,True,2081
2018-11-20T17:00:00.000000000Z,112.662,112.728,112.632,112.698,True,1698
2018-11-20T18:00:00.000000000Z,112.696,112.842,112.692,112.714,True,1504
2018-11-20T19:00:00.000000000Z,112.716,112.814,112.704,112.724,True,1077
2018-11-20T20:00:00.000000000Z,112.726,112.762,112.624,112.681,True,1306
2018-11-20T21:00:00.000000000Z,112.679,112.760,112.674,112.754,True,220
2018-11-20T22:00:00.000000000Z,112.749,112.764,112.700,112.730,True,516
2018-11-20T23:00:00.000000000Z,112.728,112.736,112.646,112.712,True,460
2018-11-21T00:00:00.000000000Z,112.710,112.858,112.700,112.816,True,1032
2018-11-21T01:00:00.000000000Z,112.814,112.927,112.748,112.878,True,967
2018-11-21T02:00:00.000000000Z,112.880,112.926,112.851,112.894,True,580
2018-11-21T03:00:00.000000000Z,112.897,112.938,112.848,112.886,True,530
2018-11-21T04:00:00.000000000Z,112.888,112.916,112.869,112.898,True,377
2018-11-21T05:00:00.000000000Z,112.900,112.914,112.824,112.826,True,488
2018-11-21T06:00:00.000000000Z,112.824,112.842,112.796,112.840,True,441
2018-11-21T07:00:00.000000000Z,112.842,112.928,112.826,112.872,True,739
2018-11-21T08:00:00.000000000Z,112.868,112.882,112.824,112.862,True,901
2018-11-21T09:00:00.000000000Z,112.865,112.962,112.860,112.952,True,504
2018-11-21T10:00:00.000000000Z,112.950,113.147,112.936,113.122,True,1068
2018-11-21T11:00:00.000000000Z,113.125,113.147,112.978,113.006,True,1225
2018-11-21T12:00:00.000000000Z,113.004,113.106,113.002,113.052,True,755
2018-11-21T13:00:00.000000000Z,113.054,113.095,112.864,112.872,True,1272
2018-11-21T14:00:00.000000000Z,112.870,113.052,112.866,113.048,True,1679
2018-11-21T15:00:00.000000000Z,113.046,113.086,112.929,112.979,True,1846
2018-11-21T16:00:00.000000000Z,112.976,113.062,112.954,113.062,True,963
2018-11-21T17:00:00.000000000Z,113.060,113.098,112.999,113.011,True,660
2018-11-21T18:00:00.000000000Z,113.008,113.102,113.006,113.044,True,425
2018-11-21T19:00:00.000000000Z,113.041,113.094,113.004,113.078,True,394
2018-11-21T20:00:00.000000000Z,113.080,113.103,113.053,113.071,True,541
2018-11-21T21:00:00.000000000Z,113.069,113.119,113.041,113.062,True,246
2018-11-21T22:00:00.000000000Z,113.068,113.226,112.999,113.109,True,501
2018-11-21T23:00:00.000000000Z,113.112,113.112,113.014,113.031,True,362
2018-11-22T00:00:00.000000000Z,113.029,113.132,113.010,113.101,True,775
2018-11-22T01:00:00.000000000Z,113.099,113.132,112.993,113.016,True,674
2018-11-22T02:00:00.000000000Z,113.014,113.022,112.958,112.995,True,433
2018-11-22T03:00:00.000000000Z,112.998,113.012,112.968,113.000,True,263
2018-11-22T04:00:00.000000000Z,112.998,113.038,112.972,113.012,True,344
2018-11-22T05:00:00.000000000Z,113.008,113.030,112.977,113.020,True,325
2018-11-22T06:00:00.000000000Z,113.018,113.056,113.002,113.036,True,313
2018-11-22T07:00:00.000000000Z,113.039,113.078,112.944,113.016,True,547
2018-11-22T08:00:00.000000000Z,113.019,113.042,112.896,112.909,True,680
2018-11-22T09:00:00.000000000Z,112.906,112.942,112.886,112.936,True,391
2018-11-22T10:00:00.000000000Z,112.933,112.968,112.886,112.953,True,719
2018-11-22T11:00:00.000000000Z,112.950,112.992,112.926,112.938,True,500
2018-11-22T12:00:00.000000000Z,112.942,112.992,112.942,112.956,True,338
2018-11-22T13:00:00.000000000Z,112.958,112.968,112.936,112.968,True,409
2018-11-22T14:00:00.000000000Z,112.966,112.978,112.922,112.942,True,313
2018-11-22T15:00:00.000000000Z,112.940,112.992,112.940,112.978,True,512
2018-11-22T16:00:00.000000000Z,112.976,113.002,112.954,112.962,True,271
2018-11-22T17:00:00.000000000Z,112.960,112.986,112.942,112.967,True,142
2018-11-22T18:00:00.000000000Z,112.964,112.974,112.941,112.952,True,146
2018-11-22T19:00:00.000000000Z,112.954,113.012,112.945,112.960,True,2764
2018-11-22T20:00:00.000000000Z,112.962,112.974,112.939,112.956,True,970
2018-11-22T21:00:00.000000000Z,112.958,113.006,112.931,112.950,True,938
2018-11-22T22:00:00.000000000Z,112.955,112.974,112.936,112.958,True,162
2018-11-22T23:00:00.000000000Z,112.960,112.996,112.941,112.987,True,231
2018-11-23T00:00:00.000000000Z,112.989,113.001,112.960,112.990,True,217
2018-11-23T01:00:00.000000000Z,112.992,113.010,112.971,112.978,True,191
2018-11-23T02:00:00.000000000Z,112.981,112.990,112.923,112.953,True,189
2018-11-23T03:00:00.000000000Z,112.950,112.950,112.927,112.928,True,176
2018-11-23T04:00:00.000000000Z,112.930,112.938,112.879,112.904,True,125
2018-11-23T05:00:00.000000000Z,112.906,112.916,112.827,112.850,True,184
2018-11-23T06:00:00.000000000Z,112.852,112.873,112.841,112.866,True,172
2018-11-23T07:00:00.000000000Z,112.868,112.886,112.832,112.854,True,494
2018-11-23T08:00:00.000000000Z,112.851,112.914,112.831,112.864,True,1042
2018-11-23T09:00:00.000000000Z,112.866,112.885,112.778,112.836,True,530
2018-11-23T10:00:00.000000000Z,112.834,112.868,112.808,112.862,True,433
2018-11-23T11:00:00.000000000Z,112.865,112.876,112.808,112.817,True,478
2018-11-23T12:00:00.000000000Z,112.815,112.847,112.790,112.840,True,463
2018-11-23T13:00:00.000000000Z,112.838,112.849,112.710,112.752,True,915
2018-11-23T14:00:00.000000000Z,112.750,112.828,112.662,112.802,True,1270
2018-11-23T15:00:00.000000000Z,112.800,112.822,112.748,112.766,True,1051
2018-11-23T16:00:00.000000000Z,112.764,112.876,112.764,112.831,True,748
2018-11-23T17:00:00.000000000Z,112.828,112.864,112.795,112.833,True,490
2018-11-23T18:00:00.000000000Z,112.830,112.872,112.796,112.848,True,275
2018-11-23T19:00:00.000000000Z,112.845,112.888,112.845,112.887,True,318
2018-11-23T20:00:00.000000000Z,112.885,112.922,112.864,112.922,True,996
2018-11-23T21:00:00.000000000Z,112.920,112.964,112.903,112.955,True,510
2018-11-25T22:00:00.000000000Z,112.918,112.940,112.904,112.922,True,1376
2018-11-25T23:00:00.000000000Z,112.920,112.938,112.880,112.918,True,681
2018-11-26T00:00:00.000000000Z,112.921,112.996,112.906,112.983,True,910
2018-11-26T01:00:00.000000000Z,112.980,113.249,112.974,113.224,True,941
2018-11-26T02:00:00.000000000Z,113.226,113.290,113.210,113.244,True,546
2018-11-26T03:00:00.000000000Z,113.242,113.257,113.202,113.206,True,342
2018-11-26T04:00:00.000000000Z,113.204,113.244,113.170,113.216,True,332
2018-11-26T05:00:00.000000000Z,113.218,113.272,113.204,113.204,True,356
2018-11-26T06:00:00.000000000Z,113.201,113.238,113.176,113.187,True,307
2018-11-26T07:00:00.000000000Z,113.185,113.264,113.173,113.235,True,694
2018-11-26T08:00:00.000000000Z,113.232,113.356,113.232,113.292,True,876
2018-11-26T09:00:00.000000000Z,113.290,113.295,113.200,113.225,True,435
2018-11-26T10:00:00.000000000Z,113.222,113.254,113.201,113.225,True,303
2018-11-26T11:00:00.000000000Z,113.222,113.226,113.166,113.194,True,293
2018-11-26T12:00:00.000000000Z,113.196,113.252,113.196,113.237,True,419
2018-11-26T13:00:00.000000000Z,113.239,113.303,113.219,113.297,True,581
2018-11-26T14:00:00.000000000Z,113.294,113.475,113.284,113.452,True,1174
2018-11-26T15:00:00.000000000Z,113.450,113.600,113.402,113.590,True,949
2018-11-26T16:00:00.000000000Z,113.592,113.606,113.536,113.586,True,778
2018-11-26T17:00:00.000000000Z,113.589,113.592,113.484,113.516,True,463
2018-11-26T18:00:00.000000000Z,113.513,113.604,113.498,113.556,True,482
2018-11-26T19:00:00.000000000Z,113.553,113.652,113.533,113.642,True,421
2018-11-26T20:00:00.000000000Z,113.640,113.647,113.584,113.617,True,382
2018-11-26T21:00:00.000000000Z,113.620,113.628,113.544,113.592,True,335
2018-11-26T22:00:00.000000000Z,113.586,113.598,113.556,113.568,True,300
2018-11-26T23:00:00.000000000Z,113.570,113.576,113.498,113.506,True,302
2018-11-27T00:00:00.000000000Z,113.504,113.526,113.446,113.480,True,637
2018-11-27T01:00:00.000000000Z,113.482,113.488,113.424,113.438,True,564
2018-11-27T02:00:00.000000000Z,113.436,113.477,113.417,113.456,True,312
2018-11-27T03:00:00.000000000Z,113.454,113.534,113.441,113.534,True,317
2018-11-27T04:00:00.000000000Z,113.532,113.546,113.473,113.498,True,298
2018-11-27T05:00:00.000000000Z,113.496,113.519,113.448,113.474,True,300
2018-11-27T06:00:00.000000000Z,113.472,113.540,113.449,113.530,True,361
2018-11-27T07:00:00.000000000Z,113.527,113.668,113.464,113.586,True,1666
2018-11-27T08:00:00.000000000Z,113.589,113.602,113.536,113.598,True,937
2018-11-27T09:00:00.000000000Z,113.600,113.655,113.595,113.630,True,477
2018-11-27T10:00:00.000000000Z,113.632,113.637,113.566,113.591,True,517
2018-11-27T11:00:00.000000000Z,113.588,113.622,113.558,113.622,True,395
2018-11-27T12:00:00.000000000Z,113.620,113.642,113.570,113.592,True,417
2018-11-27T13:00:00.000000000Z,113.590,113.650,113.526,113.634,True,794
2018-11-27T14:00:00.000000000Z,113.636,113.729,113.499,113.704,True,1410
2018-11-27T15:00:00.000000000Z,113.702,113.811,113.670,113.788,True,1651
2018-11-27T16:00:00.000000000Z,113.786,113.842,113.736,113.840,True,971
2018-11-27T17:00:00.000000000Z,113.842,113.844,113.744,113.777,True,825
2018-11-27T18:00:00.000000000Z,113.780,113.816,113.708,113.768,True,1215
2018-11-27T19:00:00.000000000Z,113.765,113.796,113.753,113.784,True,479
2018-11-27T20:00:00.000000000Z,113.786,113.806,113.755,113.778,True,374
2018-11-27T21:00:00.000000000Z,113.780,113.794,113.773,113.783,True,145
2018-11-27T22:00:00.000000000Z,113.788,113.800,113.744,113.772,True,158
2018-11-27T23:00:00.000000000Z,113.775,113.798,113.733,113.798,True,260
2018-11-28T00:00:00.000000000Z,113.796,113.852,113.754,113.770,True,829
2018-11-28T01:00:00.000000000Z,113.768,113.822,113.756,113.776,True,485
2018-11-28T02:00:00.000000000Z,113.773,113.817,113.755,113.800,True,377
2018-11-28T03:00:00.000000000Z,113.802,113.826,113.786,113.821,True,147
2018-11-28T04:00:00.000000000Z,113.818,113.852,113.816,113.824,True,181
2018-11-28T05:00:00.000000000Z,113.826,113.902,113.824,113.884,True,431
2018-11-28T06:00:00.000000000Z,113.887,113.893,113.841,113.846,True,343
2018-11-28T07:00:00.000000000Z,113.844,113.893,113.842,113.867,True,382
2018-11-28T08:00:00.000000000Z,113.865,113.872,113.818,113.826,True,552
2018-11-28T09:00:00.000000000Z,113.830,113.848,113.747,113.753,True,461
2018-11-28T10:00:00.000000000Z,113.750,113.790,113.741,113.769,True,357
2018-11-28T11:00:00.000000000Z,113.766,113.767,113.716,113.764,True,273
2018-11-28T12:00:00.000000000Z,113.766,113.832,113.755,113.820,True,432
2018-11-28T13:00:00.000000000Z,113.818,113.869,113.798,113.832,True,558
2018-11-28T14:00:00.000000000Z,113.829,113.959,113.821,113.925,True,1049
2018-11-28T15:00:00.000000000Z,113.923,114.016,113.893,114.016,True,915
2018-11-28T16:00:00.000000000Z,114.013,114.036,113.958,113.966,True,769
2018-11-28T17:00:00.000000000Z,113.968,113.968,113.444,113.700,True,3578
2018-11-28T18:00:00.000000000Z,113.702,113.720,113.454,113.582,True,2163
2018-11-28T19:00:00.000000000Z,113.579,113.608,113.508,113.532,True,907
2018-11-28T20:00:00.000000000Z,113.530,113.636,113.530,113.632,True,464
2018-11-28T21:00:00.000000000Z,113.630,113.689,113.613,113.684,True,194
2018-11-28T22:00:00.000000000Z,113.666,113.668,113.606,113.627,True,347
2018-11-28T23:00:00.000000000Z,113.630,113.632,113.534,113.565,True,355
2018-11-29T00:00:00.000000000Z,113.567,113.613,113.545,113.564,True,511
2018-11-29T01:00:00.000000000Z,113.566,113.568,113.435,113.467,True,732
2018-11-29T02:00:00.000000000Z,113.464,113.478,113.418,113.430,True,567
2018-11-29T03:00:00.000000000Z,113.428,113.438,113.370,113.387,True,313
2018-11-29T04:00:00.000000000Z,113.390,113.396,113.258,113.285,True,420
2018-11-29T05:00:00.000000000Z,113.282,113.296,113.222,113.242,True,373
2018-11-29T06:00:00.000000000Z,113.244,113.314,113.213,113.292,True,341
2018-11-29T07:00:00.000000000Z,113.295,113.342,113.230,113.238,True,527
2018-11-29T08:00:00.000000000Z,113.240,113.380,113.234,113.345,True,633
2018-11-29T09:00:00.000000000Z,113.347,113.376,113.264,113.278,True,536
2018-11-29T10:00:00.000000000Z,113.280,113.369,113.269,113.362,True,416
2018-11-29T11:00:00.000000000Z,113.360,113.420,113.357,113.396,True,377
2018-11-29T12:00:00.000000000Z,113.398,113.408,113.254,113.272,True,554
2018-11-29T13:00:00.000000000Z,113.270,113.338,113.191,113.333,True,1115
2018-11-29T14:00:00.000000000Z,113.331,113.368,113.268,113.278,True,1197
2018-11-29T15:00:00.000000000Z,113.280,113.390,113.255,113.295,True,1876
2018-11-29T16:00:00.000000000Z,113.298,113.472,113.258,113.422,True,1337
2018-11-29T17:00:00.000000000Z,113.424,113.486,113.414,113.468,True,486
2018-11-29T18:00:00.000000000Z,113.466,113.510,113.448,113.458,True,465
2018-11-29T19:00:00.000000000Z,113.460,113.554,113.384,113.436,True,1150
2018-11-29T20:00:00.000000000Z,113.434,113.460,113.364,113.392,True,548
2018-11-29T21:00:00.000000000Z,113.390,113.482,113.389,113.477,True,226
2018-11-29T22:00:00.000000000Z,113.484,113.484,113.368,113.460,True,440
2018-11-29T23:00:00.000000000Z,113.462,113.468,113.388,113.415,True,183
2018-11-30T00:00:00.000000000Z,113.412,113.458,113.371,113.420,True,747
2018-11-30T01:00:00.000000000Z,113.418,113.443,113.350,113.396,True,657
2018-11-30T02:00:00.000000000Z,113.392,113.403,113.348,113.361,True,373
2018-11-30T03:00:00.000000000Z,113.364,113.444,113.343,113.403,True,419
2018-11-30T04:00:00.000000000Z,113.406,113.427,113.384,113.422,True,244
2018-11-30T05:00:00.000000000Z,113.420,113.426,113.357,113.396,True,316
2018-11-30T06:00:00.000000000Z,113.393,113.418,113.378,113.398,True,350
2018-11-30T07:00:00.000000000Z,113.400,113.472,113.386,113.467,True,345
2018-11-30T08:00:00.000000000Z,113.470,113.488,113.414,113.418,True,399
2018-11-30T09:00:00.000000000Z,113.420,113.498,113.412,113.495,True,327
2018-11-30T10:00:00.000000000Z,113.492,113.548,113.478,113.508,True,508
2018-11-30T11:00:00.000000000Z,113.510,113.516,113.472,113.498,True,283
2018-11-30T12:00:00.000000000Z,113.496,113.545,113.485,113.536,True,446
2018-11-30T13:00:00.000000000Z,113.534,113.578,113.506,113.528,True,801
2018-11-30T14:00:00.000000000Z,113.526,113.600,113.445,113.577,True,1116
2018-11-30T15:00:00.000000000Z,113.574,113.608,113.503,113.544,True,1009
2018-11-30T16:00:00.000000000Z,113.540,113.568,113.503,113.540,True,829
2018-11-30T17:00:00.000000000Z,113.542,113.652,113.518,113.638,True,438
2018-11-30T18:00:00.000000000Z,113.640,113.710,113.622,113.650,True,718
2018-11-30T19:00:00.000000000Z,113.648,113.670,113.601,113.610,True,383
2018-11-30T20:00:00.000000000Z,113.608,113.628,113.505,113.505,True,522
2018-11-30T21:00:00.000000000Z,113.507,113.552,113.467,113.498,True,349
2018-12-02T22:00:00.000000000Z,113.655,113.730,113.602,113.724,True,1553
2018-12-02T23:00:00.000000000Z,113.722,113.821,113.668,113.771,True,793
2018-12-03T00:00:00.000000000Z,113.768,113.778,113.549,113.553,True,903
2018-12-03T01:00:00.000000000Z,113.550,113.662,113.550,113.657,True,536
2018-12-03T02:00:00.000000000Z,113.654,113.660,113.547,113.594,True,356
2018-12-03T03:00:00.000000000Z,113.596,113.603,113.520,113.530,True,292
2018-12-03T04:00:00.000000000Z,113.528,113.535,113.442,113.496,True,384
2018-12-03T05:00:00.000000000Z,113.493,113.562,113.474,113.494,True,485
2018-12-03T06:00:00.000000000Z,113.491,113.542,113.486,113.532,True,292
2018-12-03T07:00:00.000000000Z,113.534,113.540,113.452,113.468,True,392
2018-12-03T08:00:00.000000000Z,113.470,113.504,113.378,113.401,True,436
2018-12-03T09:00:00.000000000Z,113.398,113.463,113.398,113.438,True,304
2018-12-03T10:00:00.000000000Z,113.436,113.546,113.428,113.546,True,327
2018-12-03T11:00:00.000000000Z,113.544,113.598,113.512,113.582,True,333
2018-12-03T12:00:00.000000000Z,113.580,113.602,113.546,113.560,True,345
2018-12-03T13:00:00.000000000Z,113.563,113.596,113.496,113.544,True,681
2018-12-03T14:00:00.000000000Z,113.541,113.554,113.449,113.491,True,771
2018-12-03T15:00:00.000000000Z,113.495,113.612,113.466,113.594,True,1568
2018-12-03T16:00:00.000000000Z,113.596,113.622,113.518,113.550,True,927
2018-12-03T17:00:00.000000000Z,113.552,113.638,113.532,113.626,True,510
2018-12-03T18:00:00.000000000Z,113.628,113.695,113.591,113.648,True,610
2018-12-03T19:00:00.000000000Z,113.650,113.710,113.638,113.687,True,403
2018-12-03T20:00:00.000000000Z,113.685,113.687,113.640,113.660,True,330
2018-12-03T21:00:00.000000000Z,113.662,113.667,113.593,113.645,True,221
2018-12-03T22:00:00.000000000Z,113.636,113.658,113.615,113.627,True,294
2018-12-03T23:00:00.000000000Z,113.624,113.639,113.546,113.590,True,260
2018-12-04T00:00:00.000000000Z,113.592,113.637,113.550,113.558,True,575
2018-12-04T01:00:00.000000000Z,113.560,113.565,113.296,113.320,True,1071
2018-12-04T02:00:00.000000000Z,113.318,113.363,113.278,113.318,True,667
2018-12-04T03:00:00.000000000Z,113.321,113.344,113.284,113.305,True,473
2018-12-04T04:00:00.000000000Z,113.308,113.327,113.064,113.100,True,986
2018-12-04T05:00:00.000000000Z,113.098,113.146,113.053,113.136,True,684
2018-12-04T06:00:00.000000000Z,113.138,113.158,113.054,113.057,True,531
2018-12-04T07:00:00.000000000Z,113.060,113.132,113.042,113.110,True,613
2018-12-04T08:00:00.000000000Z,113.112,113.140,112.896,112.939,True,1033
2018-12-04T09:00:00.000000000Z,112.941,112.946,112.730,112.754,True,925
2018-12-04T10:00:00.000000000Z,112.752,112.812,112.731,112.760,True,568
2018-12-04T11:00:00.000000000Z,112.758,112.839,112.732,112.778,True,487
2018-12-04T12:00:00.000000000Z,112.776,112.823,112.760,112.784,True,553
2018-12-04T13:00:00.000000000Z,112.782,112.916,112.770,112.896,True,747
2018-12-04T14:00:00.000000000Z,112.898,112.932,112.795,112.810,True,1308
2018-12-04T15:00:00.000000000Z,112.812,113.019,112.805,113.004,True,1378
2018-12-04T16:00:00.000000000Z,113.002,113.002,112.902,112.936,True,1144
2018-12-04T17:00:00.000000000Z,112.934,113.010,112.754,112.773,True,2436
2018-12-04T18:00:00.000000000Z,112.770,112.805,112.578,112.778,True,1732
2018-12-04T19:00:00.000000000Z,112.781,112.887,112.680,112.812,True,1370
2018-12-04T20:00:00.000000000Z,112.814,112.839,112.740,112.839,True,1524
2018-12-04T21:00:00.000000000Z,112.837,112.847,112.752,112.780,True,324
2018-12-04T22:00:00.000000000Z,112.769,112.789,112.754,112.761,True,246
2018-12-04T23:00:00.000000000Z,112.758,112.761,112.650,112.691,True,486
2018-12-05T00:00:00.000000000Z,112.694,112.925,112.674,112.814,True,1249
2018-12-05T01:00:00.000000000Z,112.817,113.013,112.817,112.990,True,880
2018-12-05T02:00:00.000000000Z,112.988,112.994,112.914,112.956,True,396
2018-12-05T03:00:00.000000000Z,112.954,113.032,112.898,112.918,True,456
2018-12-05T04:00:00.000000000Z,112.920,113.037,112.918,112.992,True,495
2018-12-05T05:00:00.000000000Z,112.990,113.097,112.982,113.056,True,617
2018-12-05T06:00:00.000000000Z,113.058,113.083,113.017,113.022,True,432
2018-12-05T07:00:00.000000000Z,113.024,113.116,112.992,113.082,True,486
2018-12-05T08:00:00.000000000Z,113.085,113.114,112.963,113.012,True,543
2018-12-05T09:00:00.000000000Z,113.008,113.018,112.950,112.976,True,326
2018-12-05T10:00:00.000000000Z,112.978,113.037,112.966,113.024,True,308
2018-12-05T11:00:00.000000000Z,113.021,113.028,112.928,112.962,True,487
2018-12-05T12:00:00.000000000Z,112.959,113.002,112.938,112.998,True,281
2018-12-05T13:00:00.000000000Z,112.996,113.077,112.978,113.071,True,468
2018-12-05T14:00:00.000000000Z,113.074,113.164,113.047,113.156,True,615
2018-12-05T15:00:00.000000000Z,113.154,113.230,113.131,113.138,True,830
2018-12-05T16:00:00.000000000Z,113.136,113.166,113.113,113.131,True,388
2018-12-05T17:00:00.000000000Z,113.133,113.156,113.108,113.148,True,223
2018-12-05T18:00:00.000000000Z,113.150,113.180,113.114,113.169,True,215
2018-12-05T19:00:00.000000000Z,113.167,113.208,113.156,113.190,True,150
2018-12-05T20:00:00.000000000Z,113.193,113.243,113.190,113.226,True,166
2018-12-05T21:00:00.000000000Z,113.228,113.240,113.177,113.190,True,166
2018-12-05T22:00:00.000000000Z,113.203,113.206,113.122,113.165,True,427
2018-12-05T23:00:00.000000000Z,113.162,113.168,112.984,113.044,True,1437
2018-12-06T00:00:00.000000000Z,113.042,113.098,112.900,112.910,True,1792
2018-12-06T01:00:00.000000000Z,112.908,112.918,112.740,112.820,True,1521
2018-12-06T02:00:00.000000000Z,112.818,112.852,112.762,112.844,True,806
2018-12-06T03:00:00.000000000Z,112.842,112.844,112.680,112.724,True,1031
2018-12-06T04:00:00.000000000Z,112.726,112.740,112.584,112.631,True,889
2018-12-06T05:00:00.000000000Z,112.629,112.748,112.629,112.746,True,712
2018-12-06T06:00:00.000000000Z,112.742,112.928,112.732,112.856,True,841
2018-12-06T07:00:00.000000000Z,112.854,113.157,112.839,113.091,True,1832
2018-12-06T08:00:00.000000000Z,113.094,113.120,112.795,112.816,True,1389
2018-12-06T09:00:00.000000000Z,112.818,112.847,112.612,112.620,True,1552
2018-12-06T10:00:00.000000000Z,112.618,112.807,112.618,112.804,True,1120
2018-12-06T11:00:00.000000000Z,112.807,112.836,112.742,112.796,True,871
2018-12-06T12:00:00.000000000Z,112.794,112.838,112.770,112.794,True,858
2018-12-06T13:00:00.000000000Z,112.791,112.826,112.678,112.686,True,1772
2018-12-06T14:00:00.000000000Z,112.688,112.705,112.279,112.345,True,3819
2018-12-06T15:00:00.000000000Z,112.347,112.498,112.234,112.362,True,4852
2018-12-06T16:00:00.000000000Z,112.364,112.506,112.244,112.477,True,2917
2018-12-06T17:00:00.000000000Z,112.474,112.610,112.432,112.544,True,2008
2018-12-06T18:00:00.000000000Z,112.546,112.583,112.432,112.576,True,1450
2018-12-06T19:00:00.000000000Z,112.578,112.650,112.462,112.636,True,1956
2018-12-06T20:00:00.000000000Z,112.638,112.763,112.602,112.709,True,1667
2018-12-06T21:00:00.000000000Z,112.706,112.736,112.644,112.670,True,349
2018-12-06T22:00:00.000000000Z,112.676,112.730,112.653,112.718,True,418
2018-12-06T23:00:00.000000000Z,112.720,112.736,112.668,112.724,True,426
2018-12-07T00:00:00.000000000Z,112.726,112.750,112.665,112.726,True,1228
2018-12-07T01:00:00.000000000Z,112.723,112.756,112.673,112.679,True,915
2018-12-07T02:00:00.000000000Z,112.676,112.750,112.654,112.744,True,632
2018-12-07T03:00:00.000000000Z,112.747,112.821,112.736,112.811,True,408
2018-12-07T04:00:00.000000000Z,112.809,112.879,112.798,112.839,True,450
2018-12-07T05:00:00.000000000Z,112.842,112.929,112.837,112.912,True,323
2018-12-07T06:00:00.000000000Z,112.914,112.920,112.810,112.818,True,387
2018-12-07T07:00:00.000000000Z,112.820,112.880,112.752,112.770,True,714
2018-12-07T08:00:00.000000000Z,112.772,112.854,112.726,112.825,True,1064
2018-12-07T09:00:00.000000000Z,112.827,112.854,112.788,112.846,True,588
2018-12-07T10:00:00.000000000Z,112.844,112.856,112.786,112.820,True,458
2018-12-07T11:00:00.000000000Z,112.818,112.820,112.772,112.788,True,480
2018-12-07T12:00:00.000000000Z,112.790,112.856,112.790,112.852,True,549
2018-12-07T13:00:00.000000000Z,112.850,112.912,112.621,112.764,True,3509
2018-12-07T14:00:00.000000000Z,112.766,112.848,112.716,112.824,True,2872
2018-12-07T15:00:00.000000000Z,112.822,112.846,112.662,112.696,True,2323
2018-12-07T16:00:00.000000000Z,112.693,112.721,112.556,112.601,True,2126
2018-12-07T17:00:00.000000000Z,112.599,112.741,112.594,112.728,True,1722
2018-12-07T18:00:00.000000000Z,112.726,112.774,112.660,112.668,True,1354
2018-12-07T19:00:00.000000000Z,112.666,112.688,112.570,112.644,True,1716
2018-12-07T20:00:00.000000000Z,112.647,112.722,112.590,112.632,True,1677
2018-12-07T21:00:00.000000000Z,112.630,112.733,112.622,112.706,True,363
